repo,pr_number,title,author,created_at,merged_at,state,merged,issue_comments_count,review_comments_count,reviews_count,total_comments,participants_count,reviewers_count,commenters_count,approved_reviews,changes_requested_reviews,comment_reviews,reactions_total,first_response_time
plone/plone.app.blocks,66,Allow rendering of subtiles.,thet,2018-05-12T14:26:20Z,2018-05-14T09:34:35Z,closed,True,7,0,1,7,4,1,4,1,0,0,0,1.3619444444444444
plone/plone.app.blocks,65,Add more context to before/after tile rendering notification,thet,2018-04-30T10:27:07Z,2018-05-02T11:38:20Z,closed,True,2,0,0,2,2,0,1,0,0,0,0,0.07305555555555555
plone/plone.app.blocks,64,Added events to notify before/after tile rendering.,thet,2018-04-18T16:16:28Z,2018-04-19T08:24:43Z,closed,True,1,1,2,2,3,2,2,1,0,1,0,0.24083333333333334
plone/ansible.plone_server,96,Tidy up setpermissions (and perhaps speed it up too),djowett,2016-09-22T19:40:32Z,2016-09-30T22:26:25Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible.plone_server,66,Make backups readable by a remote user,djowett,2016-03-08T18:25:39Z,,closed,False,5,0,0,5,3,0,3,0,0,0,0,100.77305555555556
plone/ansible.plone_server,116,Add instance_config at plone_pack_at plone_backup_at,Gomez,2017-07-19T12:27:46Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/ansible.plone_server,125,FreeBSD 11 support,smcmahon,2018-05-18T21:40:55Z,2018-05-18T21:41:06Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible.plone_server,124,Haproxy tcpcheck,smcmahon,2018-03-08T22:05:00Z,2018-03-08T22:22:09Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible.plone_server,123,Make sure we specify https index when using pip.,smcmahon,2018-02-26T22:50:14Z,2018-02-26T22:51:48Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.ATContentTypes,61,Use check_id function from CMFPlone.utils. [master/5.2],mauritsvanrees,2018-10-06T10:19:10Z,2018-10-22T19:22:55Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.ATContentTypes,62,Use check_id function from CMFPlone.utils. [2.3.x/5.1],mauritsvanrees,2018-10-06T14:36:25Z,2018-10-22T19:22:33Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,221.3802777777778
plone/Products.ATContentTypes,59,Added some skin scripts as they will be removed from CMFPlone.,reinhardt,2018-10-04T12:55:33Z,2018-10-05T18:18:13Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.ATContentTypes,56,Switch to new TestCase using AT after PloneTestcase is now DX,pbauer,2018-09-24T07:40:58Z,2018-09-27T15:18:38Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.ATContentTypes,55,Fixed tests in combination with Zope 4.0b4.,mauritsvanrees,2018-04-26T22:12:24Z,2018-04-26T23:12:35Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/Products.ATContentTypes,54,Fix AttributeError in folder_full_view,davisagli,2018-04-02T14:04:54Z,2018-04-02T14:49:37Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.ATContentTypes,52,Handle no icon in folder_tabular_view,davisagli,2018-03-14T13:19:18Z,2018-03-14T15:00:27Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.ATContentTypes,53,Handle no icon in folder_tabular_view (master),davisagli,2018-03-14T13:19:53Z,2018-03-14T15:00:08Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.multilingualindexes,1,Depend on Products.CMFPlone instead of Plone to not fetch unnecessary…,thet,2018-02-08T12:48:03Z,2018-02-08T13:11:00Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/Products.CMFQuickInstallerTool,20,fix tests for py3,pbauer,2018-06-24T12:54:38Z,2018-08-16T06:25:18Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,1265.5083333333334
plone/Products.CMFQuickInstallerTool,19,Fix relative imports,pbauer,2018-03-19T09:40:32Z,2018-03-21T23:45:27Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.CMFQuickInstallerTool,18,Add functionality and tests from cmfplone,mauritsvanrees,2018-02-14T02:52:53Z,2018-02-15T22:38:10Z,closed,True,2,6,7,8,2,2,2,1,0,6,0,7.006666666666667
plone/Products.CMFQuickInstallerTool,17,Add Python 2 / 3 compatibility.,mauritsvanrees,2018-01-27T17:38:39Z,2018-01-27T18:35:45Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.recipe.unifiedinstaller,4,fix var-dir handling,adaugherity,2018-03-21T21:13:11Z,2018-04-03T12:21:15Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,303.1436111111111
plone/plone.app.folder,22,Restore orignal __repr__ ,pbauer,2018-10-26T16:46:06Z,2018-10-29T16:17:34Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.folder,21,fix testisolation problems and cleanup code,petschki,2018-10-03T14:37:33Z,2018-10-03T16:43:23Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.2225
plone/plone.app.folder,20,Python3,petschki,2018-10-02T07:44:54Z,2018-10-02T12:30:42Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.folder,16,Move gopipindex from plone.app.folder to plone.folder ,jmevissen,2018-05-18T12:31:03Z,2018-10-02T07:41:10Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.folder,19,fix AT testlayer,pbauer,2018-09-24T07:43:35Z,2018-09-27T14:23:25Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.folder,18,Fix missing ``dict.has_key`` in Python3,ale-rt,2018-09-22T15:57:15Z,2018-09-22T17:30:57Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.folder,17,fix GopipIndex for py3,pbauer,2018-06-22T17:13:35Z,2018-09-15T10:04:27Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.folder,14,adjust ReplaceableWrapper to work in Zope 4,davisagli,2017-11-06T04:56:06Z,2017-11-16T20:29:22Z,closed,True,2,1,1,3,2,1,2,0,0,1,0,255.54888888888888
plone/plone.app.folder,15,Add Python 2 / 3 compatibility,pbauer,2018-01-25T13:46:04Z,2018-01-25T15:43:11Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.CMFFormController,18,testisolation fixes,petschki,2018-10-03T11:52:39Z,2018-10-03T15:07:21Z,closed,True,1,0,1,1,2,1,1,0,0,1,0,0.2775
plone/Products.CMFFormController,16,fix AT testlayer,pbauer,2018-09-24T07:43:54Z,2018-09-27T12:22:49Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.CMFFormController,15,Fix dict key sorting in Python 3,ale-rt,2018-05-06T09:33:40Z,2018-05-06T23:02:04Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.CMFFormController,13,Python 2 / 3 compatible imports.,rudaporto,2017-10-22T08:25:13Z,2018-05-06T09:29:02Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,2391.1472222222224
plone/Products.ExtendedPathIndex,9,"Revert ""Support allow multi value results for virtual paths.""",mauritsvanrees,2018-12-17T21:22:24Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/Products.ExtendedPathIndex,8,Support allow multi value results for virtual paths.,jensens,2018-11-24T13:50:20Z,2018-12-12T09:02:31Z,closed,True,3,0,1,3,2,1,1,0,1,0,0,281.87166666666667
plone/Products.ExtendedPathIndex,6,WIP Update ExtendedPathIndex.py,gforcada,2018-07-13T10:27:14Z,,closed,False,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.ExtendedPathIndex,5,Fix dependencies,gforcada,2018-07-08T21:41:18Z,2018-07-09T07:48:31Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,4.695555555555556
plone/Products.ExtendedPathIndex,4,Make compatible with Python 3,davisagli,2017-12-28T22:43:43Z,2018-01-03T14:07:46Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,107.75444444444445
plone/Products.ResourceRegistries,26,fix relative imports for py3,pbauer,2018-01-29T23:21:42Z,2018-04-03T12:23:14Z,closed,True,0,6,8,6,5,4,3,2,0,6,0,0.11333333333333333
plone/Products.ResourceRegistries,25,Add Python 2 / 3 compatibility,mauritsvanrees,2018-01-27T13:27:40Z,2018-01-27T15:28:29Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/guillotina_gcloudstorage,7,[Master] Use quote_plus when starting multi part upload,vangheem,2018-12-07T14:03:50Z,2018-12-07T14:06:26Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.035
plone/guillotina_gcloudstorage,6,[1.x] Use quote_plus when starting multi part upload,vangheem,2018-12-07T14:02:01Z,2018-12-07T14:06:24Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.04694444444444444
plone/guillotina_gcloudstorage,5,Backport bugfix in storage.py,lferran,2018-11-13T13:22:40Z,2018-11-13T13:23:32Z,closed,True,2,0,1,2,2,1,2,1,0,0,0,0.012777777777777779
plone/guillotina_gcloudstorage,3,No need to use executor to get a new token,lferran,2018-11-05T16:00:58Z,2018-11-05T17:43:41Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,1.7105555555555556
plone/guillotina_gcloudstorage,1,raise exception if get request on iter_data fails,lferran,2018-09-07T07:42:12Z,2018-09-07T16:58:07Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,9.264166666666666
plone/plone.restapi-angular,80,items endpoint,ebrehault,2018-11-11T14:12:40Z,2018-11-13T07:59:04Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.085
plone/plone.restapi-angular,79,add support for guillotina @duplicate,mpellerin42,2018-11-11T08:55:07Z,2018-11-11T14:05:56Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.11611111111111111
plone/plone.restapi-angular,78,support Guillotina container,ebrehault,2018-10-06T20:57:14Z,2018-10-06T20:57:39Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.restapi-angular,77,Guillotina compliancy,ebrehault,2018-09-19T21:27:10Z,2018-09-20T07:31:25Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,10.000277777777777
plone/plone.restapi-angular,75,Compatibility with plone.restapi 1.0b1 and later: url has been rename…,sunew,2018-05-06T20:37:16Z,2018-05-07T07:23:37Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.07111111111111111
plone/plone.restapi-angular,76,Json deserialize dexterity validation errors.,tdesvenain,2018-09-19T09:42:01Z,2018-09-19T09:58:30Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.1413888888888889
plone/plone.restapi-angular,72,File upload,tdesvenain,2018-02-12T08:53:58Z,2018-02-12T10:03:01Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.23166666666666666
plone/plone.restapi-angular,71,review_state is not a search option,tdesvenain,2018-01-31T22:59:41Z,2018-02-01T07:21:06Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.6497222222222222
plone/plone.restapi-angular,70,Fixed Date search criteria,tdesvenain,2018-01-31T22:51:12Z,2018-02-01T07:20:29Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,1.1616666666666666
plone/plone.restapi-angular,73,Renamed Comment interface to CommentItem,tdesvenain,2018-02-12T21:49:05Z,2018-02-13T08:09:08Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.07694444444444444
plone/plone.restapi-angular,67,Remove angular2-schema-form dependency,tdesvenain,2018-01-03T13:58:39Z,2018-01-04T07:58:21Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.065
plone/plone.restapi-angular,68,We can configure auth token expiration delay,tdesvenain,2018-01-03T14:20:16Z,2018-01-04T07:59:10Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.06111111111111111
plone/plone.restapi-angular,69,All services injected are protected to ease overloading,tdesvenain,2018-01-03T14:22:58Z,2018-01-04T08:00:00Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.06444444444444444
plone/plone.restapi-angular,59,Remove ng2sf and RxJS 5.5 compliance,ebrehault,2017-12-10T18:30:50Z,,closed,False,1,2,2,3,2,2,2,0,0,2,0,1.2569444444444444
plone/plone.restapi-angular,64,url was missing from NavLink interface,tdesvenain,2017-12-28T16:55:57Z,2018-01-03T10:32:59Z,closed,True,4,0,0,4,3,0,2,0,0,0,0,0.0636111111111111
plone/plone.restapi-angular,66,We can configure request retries,tdesvenain,2017-12-29T10:18:52Z,2018-01-03T08:49:20Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.06055555555555556
plone/plone.restapi-angular,62,added a getSearchQueryString public static method,tdesvenain,2017-12-20T16:46:41Z,2017-12-30T18:00:15Z,closed,True,2,0,1,2,3,1,1,1,0,0,0,0.06027777777777778
plone/plone.restapi-angular,65,Do not prefix url once it starts with http: or https:,tdesvenain,2017-12-28T17:32:52Z,2017-12-28T18:01:03Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.2536111111111111
plone/plone.app.ldap,34,Require in the setup.py Products.CMFDefault,ale-rt,2018-03-14T10:55:25Z,2018-04-03T10:23:58Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/guillotina_cms,26,Fix id generation to produce valid ids,vangheem,2018-12-06T15:37:57Z,2018-12-06T17:36:01Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,1.8555555555555556
plone/guillotina_cms,25,Moving to load utilities,bloodbare,2018-11-13T09:42:20Z,2018-11-21T17:27:22Z,closed,True,0,0,2,0,2,1,0,2,0,0,0,27.405555555555555
plone/guillotina_cms,24,Content Layout cms field,bloodbare,2018-10-23T12:14:28Z,2018-11-05T08:57:28Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.0661111111111111
plone/guillotina_cms,23,be able to create content with a different starting workflow state,vangheem,2018-10-08T12:27:06Z,2018-10-08T19:32:31Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,6.813888888888889
plone/guillotina_cms,22,make guillotina_linkintegrity optional,vangheem,2018-10-02T12:53:45Z,2018-10-02T13:17:27Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.03361111111111111
plone/guillotina_cms,21,Split search call,bloodbare,2018-10-02T07:19:49Z,2018-10-02T12:04:44Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,4.71
plone/guillotina_cms,19,Changelog and requirements,bloodbare,2018-10-01T17:06:12Z,2018-10-02T07:18:26Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.07555555555555556
plone/guillotina_cms,20,fix image deserialization error,vangheem,2018-10-01T17:41:44Z,2018-10-01T18:10:21Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.44
plone/guillotina_cms,17,Fixing multiple search problems,bloodbare,2018-09-28T15:24:23Z,2018-09-28T15:39:23Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.11722222222222223
plone/guillotina_cms,16,use application setting dependencies,vangheem,2018-09-27T16:04:16Z,2018-09-27T18:49:59Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,2.714722222222222
plone/guillotina_cms,15,Adding image field support,bloodbare,2018-09-27T12:35:43Z,2018-09-27T14:21:22Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,1.7502777777777778
plone/guillotina_cms,13,Removing cookie auth,bloodbare,2018-09-26T19:05:40Z,2018-09-26T20:24:10Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.105
plone/guillotina_cms,9,add link integrity support,vangheem,2018-09-25T12:00:56Z,2018-09-26T17:05:18Z,closed,True,1,0,2,1,2,1,1,1,1,0,0,25.839444444444446
plone/guillotina_cms,12,Fixing constraints api,bloodbare,2018-09-26T15:10:36Z,2018-09-26T15:39:15Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.4627777777777778
plone/guillotina_cms,11,Set init config,bloodbare,2018-09-26T07:33:11Z,2018-09-26T13:09:43Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,1.2877777777777777
plone/guillotina_cms,10,Removing login endpoint to guillotina one,bloodbare,2018-09-25T14:07:14Z,2018-09-25T14:24:56Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.05277777777777778
plone/guillotina_cms,6,WIP: Provide more CMS features,vangheem,2018-09-19T20:11:19Z,2018-09-20T14:20:41Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,10.508611111111112
plone/guillotina_cms,5,Images,bloodbare,2018-08-06T09:46:14Z,2018-08-28T18:16:59Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/guillotina_cms,4,Workflows vocab,bloodbare,2018-07-25T14:36:31Z,2018-07-30T09:11:50Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/guillotina_cms,3,Add redis to docker-compose up command in README.,tisto,2018-07-21T15:37:54Z,2018-07-21T19:45:58Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,4.132777777777778
plone/guillotina_cms,2,Tiles implementation,jordic,2018-07-21T14:27:12Z,2018-07-21T20:37:37Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,6.171666666666667
plone/guillotina_cms,1,initial,jordic,2018-07-20T09:24:10Z,,closed,False,0,0,0,0,1,0,0,0,0,0,0,
plone/create-volto-app,1,boilerplate with the scaffold code,nileshgulia1,2018-10-09T14:55:14Z,2018-10-09T15:01:23Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/volto-starter-kit,1,Fix HMR missbehaving on both server and client,sneridagh,2018-11-06T03:09:17Z,2018-12-24T12:17:26Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.search,23,Ignore unknown sort_on indexes.,mauritsvanrees,2018-01-31T16:26:45Z,2018-02-01T12:27:36Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plonetheme.classic,7,Add X-Content-Type-Options and X-XSS-Protection security headers,hvelarde,2018-07-31T00:59:37Z,2018-08-03T14:44:40Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/ploneorg.theme,13,sponsors page queries sponsor logos from FoundationSponsor objects,tkimnguyen,2018-02-19T22:47:30Z,2018-02-19T22:49:25Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/guillotina_rediscache,4,Fix endpoint @redis-clear-cache,masipcat,2018-12-10T12:31:00Z,2018-12-11T03:21:23Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,14.83611111111111
plone/guillotina_rediscache,3,Moving to Async load Utilities,bloodbare,2018-11-13T09:40:28Z,2018-11-20T15:20:32Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,27.442222222222224
plone/guillotina_rediscache,2,improve memory tracking on LRU,jordic,2018-06-18T08:49:03Z,2018-06-18T13:51:25Z,closed,True,0,0,2,0,3,2,0,2,0,0,0,0.6575
plone/guillotina_rediscache,1,lru.c implementation.,jordic,2018-06-15T16:09:06Z,2018-06-15T16:25:21Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.25666666666666665
plone/guillotina_s3storage,5,Fix S3BlobStore.finalize() crash and removed unused code,masipcat,2018-12-20T15:30:46Z,2018-12-20T15:36:55Z,closed,True,3,0,1,3,3,1,3,1,0,0,0,0.058055555555555555
plone/guillotina_s3storage,4,Update guillotina and aiohttp dani,dmanchon,2018-09-19T18:13:54Z,2018-09-20T12:17:31Z,closed,True,3,6,8,9,5,4,4,4,2,2,3,0.32805555555555554
plone/guillotina_s3storage,2,pinning latest aiohttp and guillotina versions,lferran,2018-09-17T10:50:03Z,,closed,False,18,0,0,18,4,0,4,0,0,0,7,0.06833333333333333
plone/guillotina_dbusers,4,Removing login,bloodbare,2018-09-25T14:05:33Z,2018-09-25T14:11:17Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.07611111111111112
plone/guillotina_dbusers,3,[doc] add addon installation process,WnP,2018-07-22T08:42:06Z,2018-07-22T09:16:58Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.5763888888888888
plone/guillotina_dbusers,1,support login and username as parameter for login endpoint,ebrehault,2018-07-19T18:18:35Z,2018-07-19T18:26:41Z,closed,True,0,1,2,1,2,1,1,1,1,0,0,0.10111111111111111
plone/guillotina_mailer,2,Setting username and passwd,bloodbare,2018-11-21T17:37:27Z,2018-11-21T17:57:19Z,closed,True,0,2,3,2,2,2,2,1,1,1,0,0.06444444444444444
plone/guillotina_mailer,1,upgrade for latest guillotina,vangheem,2018-09-11T20:42:53Z,2018-09-12T17:28:03Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/executioner,5,Richtext,bloodbare,2018-11-07T01:20:51Z,2018-11-07T05:31:27Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.1511111111111111
plone/executioner,4,Fix #2 preserve path when login,ebrehault,2018-08-30T21:08:34Z,2018-08-30T21:08:40Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/executioner,3,Use PUT to edit resource + check JSON syntax,ebrehault,2018-08-30T20:45:18Z,2018-08-30T20:45:26Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.recipe.codeanalysis,226,Blue 2509 self help catalogue,janwijbrand,2018-12-05T12:12:31Z,,closed,False,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.recipe.codeanalysis,224,z3c.dependencychecker use exit code,gforcada,2018-07-20T13:47:09Z,2018-07-23T08:49:20Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.recipe.codeanalysis,223,Check readme,tisto,2018-06-27T06:24:08Z,2018-06-27T19:36:31Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.recipe.codeanalysis,222,removed default flake8 settings which should be set via setup.cfg (se…,iham,2018-06-13T14:58:25Z,2018-06-15T16:31:44Z,closed,True,5,0,0,5,2,0,2,0,0,0,1,5.254722222222222
plone/plone.recipe.codeanalysis,220,Overrides and push hook,gyst,2018-05-26T05:53:26Z,2018-06-01T15:42:31Z,closed,True,5,0,1,5,3,1,2,1,0,0,1,1.525
plone/plone.recipe.codeanalysis,218,Post-merge cleanup for #217 replaces autocheckouts with version pins,gyst,2018-05-04T20:05:39Z,2018-05-05T05:40:45Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.recipe.codeanalysis,217,Full python3 support,gyst,2018-02-07T15:49:28Z,2018-05-02T13:34:53Z,closed,True,7,0,0,7,3,0,3,0,0,0,0,342.09527777777777
plone/plone.recipe.codeanalysis,216,Add xmllint and scsslint v2,gyst,2018-02-07T10:06:22Z,,closed,False,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.recipe.codeanalysis,215,Add 'find-untranslated-no-summary' option for i18ndude.,thomasmassmann,2018-01-03T09:09:43Z,2018-01-18T08:22:17Z,closed,True,4,0,0,4,3,0,3,0,0,0,0,14.4025
plone/plone.recipe.codeanalysis,213,test on python 3.5 and 3.6,gforcada,2017-12-18T23:09:09Z,2018-01-03T23:33:11Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,9.775277777777777
plone/plone.recipe.codeanalysis,204,remove flake8-commas from recommended due to bugs in the plugin,jensens,2017-07-27T13:37:24Z,,closed,False,5,1,1,6,4,1,4,1,0,0,0,3.96
plone/plone.openid,8,Remove unittest2,gforcada,2018-03-01T09:06:32Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.blob,52,Removed usage of getObjSize script from tests.,reinhardt,2018-10-02T16:12:35Z,2018-10-05T18:16:17Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.blob,51,Switch to new TestCase using AT after PloneTestcase is now DX.,pbauer,2018-09-24T07:42:59Z,2018-09-27T15:40:16Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.blob,48,More Python 2 / 3 compatibility adjustments,davilima6,2018-01-31T17:07:53Z,2018-02-01T12:29:47Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,4.2491666666666665
plone/plone.app.blob,43,Python 2 / 3 compatible imports.,rudaporto,2017-10-22T13:35:14Z,2018-01-28T11:50:39Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.debugtoolbar,20,Python3,jmevissen,2018-10-05T10:44:36Z,2018-10-23T09:25:31Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,430.68083333333334
plone/plone.app.debugtoolbar,17,Remove unittest2 dependency,kakshay21,2018-03-01T04:46:13Z,2018-03-01T15:07:07Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,10.347222222222221
plone/papyrus,149,at least document the sorry state for ubuntu 2018,polyester,2018-10-02T12:33:52Z,2018-10-02T12:39:17Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.09416666666666666
plone/papyrus,141,Removed version dropdown.,mauritsvanrees,2017-10-21T10:50:20Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/archetypes.multilingual,19,[Needs adopting] [2.x] Only react to events if product is installed,djowett,2016-01-08T17:58:30Z,,closed,False,5,2,0,7,3,0,3,0,0,0,1,1174.2797222222223
plone/archetypes.multilingual,24,[2.x] Fix translation group handling.,witsch,2018-11-26T21:04:55Z,2018-11-28T08:07:02Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/archetypes.multilingual,17,Override dexterity add translation,bsuttor,2015-10-17T11:58:24Z,2015-11-22T20:56:27Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,27273.14611111111
plone/archetypes.multilingual,23,Switched from generateUniqueId skin script to utils method.,reinhardt,2018-10-04T09:19:55Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,650.1816666666666
plone/archetypes.schemaextender,5,Switch to new TestCase using AT after PloneTestcase is now DX.,pbauer,2018-09-24T07:42:42Z,2018-10-17T08:45:46Z,closed,True,3,0,1,3,3,1,2,1,0,0,0,268.66583333333335
plone/archetypes.schemaextender,4,Add Python 2 / 3 compatibility.,mauritsvanrees,2018-01-27T19:18:04Z,2018-01-27T20:14:40Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.contentmigration,19,Switch to new TestCase using AT after PloneTestcase is now DX.,pbauer,2018-09-24T07:42:19Z,2018-09-27T13:09:30Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/Products.contentmigration,18,More compatibility changes for Python 2 / 3,davilima6,2018-01-29T23:17:44Z,2018-02-01T22:20:04Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,64.26222222222222
plone/Products.contentmigration,17,Add Python 2 / 3 compatibility,davilima6,2018-01-26T11:39:27Z,2018-01-28T14:45:29Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.imaging,36,Switch to new TestCase using AT after PloneTestcase is now DX.,pbauer,2018-09-24T07:43:16Z,2018-09-27T14:31:03Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.imaging,34,Imports are Python3 compatible,ale-rt,2017-10-21T10:00:29Z,2018-01-28T11:33:55Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,647.7311111111111
plone/plone.app.collection,53,Remove installation of plone.app.widgets default profile.,jensens,2018-12-17T09:42:44Z,2018-12-20T11:37:56Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.collection,50,Removed dependency on CMFQuickInstallerTool.,mauritsvanrees,2018-01-28T20:43:34Z,2018-01-29T09:01:25Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.LinguaPlone,27,Tests: Switched from generateUniqueId skin script to utils method.,reinhardt,2018-10-04T09:15:51Z,,closed,False,4,0,0,4,3,0,3,0,0,0,1,0.96
plone/Products.LinguaPlone,26,Show translation linker pop-up contents from portal root,erral,2018-02-09T09:48:31Z,2018-02-21T10:05:36Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
