repo,pr_number,title,author,created_at,merged_at,state,merged,issue_comments_count,review_comments_count,reviews_count,total_comments,participants_count,reviewers_count,commenters_count,approved_reviews,changes_requested_reviews,comment_reviews,reactions_total,first_response_time
plone/plone.de,7,News.Item.xml,jnptk,2023-05-26T14:50:16Z,,closed,False,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.de,6,Add authomatic and some other add'ons,fredvd,2023-05-24T14:47:11Z,2023-05-24T15:12:12Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.de,5,Adapt CI/CD config from plone.org,fredvd,2023-05-18T16:40:12Z,2023-05-18T16:42:22Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.de,3,Weird formatting,jnptk,2023-04-26T10:50:15Z,2023-04-26T10:52:38Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.de,2,Update to volto 16 final,sneridagh,2023-01-11T12:01:36Z,2023-01-11T13:13:47Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.de,1,Content creator,ericof,2023-01-06T16:42:03Z,2023-01-11T08:14:04Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.upgrade,319,"Added upgrade to 6100, Plone 6.1.0a1.",mauritsvanrees,2023-10-17T21:25:29Z,2023-10-18T07:58:50Z,closed,True,1,2,2,3,3,2,3,0,0,2,0,0.0025
plone/plone.app.upgrade,318,Fix error in site syndication settings when upgrading.,mauritsvanrees,2023-09-19T14:05:27Z,2023-09-19T15:28:32Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.001388888888888889
plone/plone.app.upgrade,317,Fix#315,1letter,2023-06-30T21:24:46Z,2023-07-03T05:34:44Z,closed,True,5,1,1,6,3,1,3,0,0,1,0,0.001388888888888889
plone/plone.app.upgrade,316,Fix TinyMCE problem: Tools and View do not show up in menubar.,mauritsvanrees,2023-05-23T23:17:09Z,2023-05-24T07:06:50Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0016666666666666668
plone/plone.app.upgrade,314,Fix plone.app.iterate profiles.,mauritsvanrees,2023-03-21T22:33:35Z,2023-03-22T13:36:33Z,closed,True,4,0,0,4,3,0,3,0,0,0,1,0.001388888888888889
plone/plone.app.upgrade,313,Add Site Administrator role to various permissions.,mauritsvanrees,2023-03-15T23:17:39Z,2023-03-16T22:42:39Z,closed,True,5,0,3,5,6,3,4,2,0,1,0,0.0016666666666666668
plone/plone.app.upgrade,311,Import more from plone.base.,mauritsvanrees,2023-02-25T01:01:50Z,2023-02-25T22:04:46Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0011111111111111111
plone/plone.app.upgrade,310,Add two missing upgrades steps to Plone 5.2.10 and 5.2.11.,mauritsvanrees,2023-01-31T21:14:22Z,2023-02-01T10:54:44Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0016666666666666668
plone/plone.app.upgrade,309,Apply weak caching to GET requests of content with application/json.,mauritsvanrees,2023-01-16T21:17:18Z,2023-01-20T15:11:02Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0011111111111111111
plone/plone.app.upgrade,308,Update `ITinyMCESchema` with new plugin `autolink`,petschki,2022-12-21T10:53:23Z,2023-01-16T15:30:03Z,closed,True,4,0,3,4,3,1,3,1,2,0,0,0.001388888888888889
plone/plone.app.linkintegrity,96,Backport #95 distinct breaches,jaroel,2023-09-29T11:39:49Z,2023-09-29T14:34:28Z,closed,True,5,0,1,5,2,1,2,1,0,0,0,2.460277777777778
plone/plone.app.linkintegrity,95,Report breaches once per item in delete_confirmation_info,jaroel,2023-09-27T15:25:19Z,2023-09-29T10:44:08Z,closed,True,9,5,7,14,4,4,3,2,0,5,2,15.723333333333333
plone/plone.app.linkintegrity,94,Remove outgoing RelationValues from catalog after deleting content item.,ksuess,2023-07-31T11:11:56Z,2023-08-14T17:13:04Z,closed,True,3,2,2,5,3,2,3,1,0,1,0,0.001388888888888889
plone/plone.app.linkintegrity,91,Config with default template,gforcada,2023-06-17T21:11:43Z,2023-06-23T12:14:07Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.001388888888888889
plone/plone.app.linkintegrity,90,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-05-01T22:47:55Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,0.001388888888888889
plone/plone.app.linkintegrity,89,Config with default template,gforcada,2023-04-03T23:33:13Z,2023-04-05T20:05:40Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0016666666666666668
plone/plone.app.linkintegrity,88,Fixed test layer setup.,mauritsvanrees,2023-03-10T11:32:29Z,2023-03-10T16:19:08Z,closed,True,3,0,1,3,3,1,2,1,0,0,0,0.001388888888888889
plone/plone.app.linkintegrity,87,"Drop compatibility for Plone 5.2, Archetypes, Python 2.",mauritsvanrees,2023-02-28T21:53:13Z,2023-03-07T08:42:40Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0016666666666666668
plone/plone.app.tiles,57,Use ScalesDict instead of PersistentDict to store scales in persistent tiles.,mauritsvanrees,2023-12-13T10:49:17Z,2023-12-14T11:47:06Z,closed,True,1,0,1,1,2,1,1,1,0,0,0,1.5227777777777778
plone/plone.classicui,4,Update CHANGES.md,ale-rt,2023-02-09T13:58:04Z,2023-02-10T09:06:52Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.classicui,3,Run the tests on GHA,ale-rt,2023-02-09T12:27:34Z,2023-02-09T12:34:15Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.classicui,2,Add main template,ale-rt,2023-02-09T12:02:01Z,2023-02-09T12:02:08Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.classicui,1,Test rendering views,ale-rt,2023-02-09T11:30:10Z,2023-02-09T12:01:52Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.z3cform,27,Replace deprecated cgi.FieldStorage class with a simple one.,mauritsvanrees,2023-11-10T22:42:38Z,2023-12-07T23:26:03Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0022222222222222222
plone/plone.z3cform,26,Config with default template,gforcada,2023-06-24T13:58:10Z,2023-10-05T09:06:02Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.001388888888888889
plone/plone.z3cform,25,Fix Jenkins tests.,mauritsvanrees,2023-03-13T13:40:50Z,2023-03-13T13:48:42Z,closed,True,4,0,1,4,3,1,3,1,0,0,0,0.001388888888888889
plone/plone.z3cform,24,Config with default template,gforcada,2023-03-11T23:46:51Z,2023-03-12T21:13:41Z,closed,True,3,0,1,3,4,1,3,1,0,0,0,0.001388888888888889
plone/plone.app.users,121,Config with default template,gforcada,2023-06-25T07:00:43Z,2023-10-04T16:01:53Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.0016666666666666668
plone/plone.app.users,120,Improve help text for member fields option where fields are shown.,mauritsvanrees,2023-05-31T08:31:14Z,2023-06-01T08:31:23Z,closed,True,3,0,1,3,3,1,2,1,0,0,0,0.001388888888888889
plone/plone.app.users,118,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-05-01T22:48:56Z,2023-05-02T14:39:30Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0011111111111111111
plone/plone.app.users,117,Config with default template,gforcada,2023-04-08T15:04:08Z,2023-04-10T00:49:34Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0016666666666666668
plone/plone.app.users,116,Import more from plone.base.,mauritsvanrees,2023-02-25T01:00:54Z,2023-02-26T13:18:20Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.001388888888888889
plone/plone.app.users,115,Fix user schema caching for 5.2,mauritsvanrees,2023-02-10T21:59:03Z,2023-02-24T15:57:01Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,0.001388888888888889
plone/plone.releaser,64,Create news,dhruvgupta0503,2023-12-08T18:42:19Z,,closed,False,3,0,0,3,3,0,2,0,0,0,0,0.0025
plone/plone.releaser,63,Manage changelog: read markdown files as well.,mauritsvanrees,2023-12-07T09:29:25Z,2023-12-08T12:06:23Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0025
plone/plone.releaser,62,Add bin/manage versions2constraints command.,mauritsvanrees,2023-11-16T23:40:38Z,2023-11-30T19:12:59Z,closed,True,3,0,1,3,3,1,2,1,0,0,2,0.0025
plone/plone.releaser,47,Added mxdev hook to update checkouts.cfg.,mauritsvanrees,2023-02-10T00:02:30Z,,closed,False,2,0,0,2,2,0,2,0,0,0,0,0.001388888888888889
plone/plone.releaser,61,Fix missing changelog entries when running `bin/manage changelog`.,mauritsvanrees,2023-09-18T22:03:01Z,2023-09-18T22:08:49Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,0.001388888888888889
plone/plone.releaser,56,Improve and test sources. Share code.,mauritsvanrees,2023-08-01T10:36:08Z,2023-09-13T22:48:41Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,1083.1047222222223
plone/plone.releaser,59,Fix setting version for non-lowercase package.,mauritsvanrees,2023-09-14T18:59:49Z,2023-09-14T19:35:41Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.001388888888888889
plone/plone.releaser,55,Config with default template eb7f12c2,mauritsvanrees,2023-07-31T21:30:55Z,2023-08-11T08:47:20Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.releaser,54,Set constraints and checkouts in pip/mxdev files as well,mauritsvanrees,2023-07-22T01:25:11Z,2023-07-28T14:28:05Z,closed,True,3,14,9,17,3,2,3,1,0,8,1,0.001388888888888889
plone/plone.releaser,51,Allow disabling PyPI rights check,mauritsvanrees,2023-06-16T15:41:34Z,2023-06-16T17:11:25Z,closed,True,4,0,0,4,2,0,2,0,0,0,0,0.001388888888888889
plone/plone.releaser,46,Config with default template edfb288f,mauritsvanrees,2023-02-08T20:30:14Z,2023-02-09T10:33:26Z,closed,True,1,1,2,2,3,1,2,1,1,0,0,0.0019444444444444444
plone/plone.releaser,36,Fixed detecting changes in packages that are missing from checkouts.,mauritsvanrees,2020-06-23T23:24:45Z,2020-06-24T07:01:15Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,0.001388888888888889
plone/plone.releaser,18,Add pyproject.toml with settings for towncrier. [Don't merge],mauritsvanrees,2018-04-10T20:50:47Z,,closed,False,1,3,3,4,2,2,2,0,0,3,0,834.8441666666666
plone/plone.volto,121,Add block types index to zcatalog,margaridasp,2023-05-19T14:53:18Z,2023-07-19T05:03:03Z,closed,True,8,0,1,8,5,1,5,1,0,0,2,0.001388888888888889
plone/plone.volto,136,Add `preview_image_link` behavior to the Example content type for testing.,sneridagh,2023-12-12T19:28:36Z,2023-12-13T07:24:32Z,closed,True,3,0,1,3,3,1,2,1,0,0,0,0.0025
plone/plone.volto,80,Querystring operator for objectbrowser,cekk,2022-08-05T13:01:47Z,,closed,False,7,7,2,14,5,2,5,0,1,1,0,0.001388888888888889
plone/plone.volto,135,Add guard for template used in the Volto installed status message that is Plone 6 only,sneridagh,2023-11-29T08:30:04Z,2023-11-29T15:36:02Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.002777777777777778
plone/plone.volto,133,Add pt_BR translations,wesleybl,2023-11-07T20:27:01Z,2023-11-13T15:49:59Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0022222222222222222
plone/plone.volto,132,Force Python 3.11 in Makefile,wesleybl,2023-11-07T19:06:25Z,,open,False,14,0,0,14,5,0,5,0,0,0,1,0.0025
plone/plone.volto,118,Add numberOfFolderishDocuments to catalog metadata,jaroel,2023-05-16T15:07:55Z,,open,False,10,6,6,16,8,4,8,0,0,6,2,0.0016666666666666668
plone/plone.volto,131,Update the plone backend version used for testing,davisagli,2023-08-07T19:04:37Z,2023-08-07T19:06:51Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.001388888888888889
plone/plone.volto,130,Update i18n,davisagli,2023-08-07T18:45:04Z,2023-08-07T18:53:16Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.001388888888888889
plone/plone.volto,127,Traverse subblocks using IBlockVisitor instead of nested (de)serializers,davisagli,2023-06-21T18:12:39Z,2023-07-19T05:06:41Z,closed,True,2,1,2,3,3,2,2,1,0,1,0,0.001388888888888889
plone/plone.volto,120,Use the plone.app.multilingual conditionally,folix-01,2023-05-18T20:52:08Z,2023-07-12T14:26:43Z,closed,True,1,1,3,2,4,2,2,1,1,1,0,0.001388888888888889
plone/plone.volto,125,Fix unchecked checkboxes in migrate_to_volto,pbauer,2023-06-04T10:57:30Z,2023-06-08T06:27:42Z,closed,True,7,0,1,7,3,1,3,1,0,0,0,0.001388888888888889
plone/plone.volto,123,Let @@migrate_to_volto transform richtext to slate instead of draftjs,pbauer,2023-05-31T11:38:09Z,2023-06-02T14:13:52Z,closed,True,3,0,1,3,3,1,2,1,0,0,0,0.001388888888888889
plone/plone.volto,101,Slate/HTML serializers and deserializers,tiberiuichim,2022-11-28T22:19:24Z,,open,False,12,29,15,41,4,3,4,1,1,13,1,0.001388888888888889
plone/plone.volto,112,Use correct service_url when calling make_document,pbauer,2023-02-28T13:06:44Z,2023-03-12T21:33:16Z,closed,True,3,3,4,6,5,4,4,1,0,3,0,0.0016666666666666668
plone/plone.volto,116,Modify More demo links and title,PriyanshuRj,2023-03-18T14:37:16Z,2023-03-19T05:24:15Z,closed,True,4,0,1,4,4,1,3,1,0,0,0,0.001388888888888889
plone/plone.volto,115,Modify Plone 6 in More demo sites for you,PriyanshuRj,2023-03-17T08:23:40Z,,closed,False,4,0,1,4,3,1,3,1,0,0,0,0.001388888888888889
plone/plone.volto,113,Remove reference to ez_setup,gforcada,2023-03-13T00:46:38Z,2023-03-13T13:50:46Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.volto,111,Improve migration of collections,pbauer,2023-02-27T07:57:20Z,2023-02-28T06:37:54Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.001388888888888889
plone/plone.volto,110,Add fallback to cache-invalidation when migrating to FolderishDocument,pbauer,2023-02-09T10:20:08Z,2023-02-27T08:03:13Z,closed,True,2,0,1,2,4,1,2,1,0,0,0,0.001388888888888889
plone/plone.volto,108,Retrieve internal links from nested blocks,davisagli,2023-01-09T20:46:03Z,2023-01-12T07:43:11Z,closed,True,4,2,3,6,3,1,3,1,0,2,0,0.001388888888888889
plone/meta,196,Add local.cfg to gitignore,wesleybl,2023-12-21T17:50:38Z,2023-12-22T18:08:22Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,24.294166666666666
plone/meta,179,Ignore .*project in git,wesleybl,2023-10-11T22:00:10Z,2023-10-14T11:43:37Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,61.7225
plone/meta,186,Customize tox testenv,gforcada,2023-10-18T13:38:40Z,2023-10-18T14:54:26Z,closed,True,0,0,2,0,3,2,0,2,0,0,0,1.2605555555555557
plone/meta,176,Playwright tests,gforcada,2023-10-06T12:36:16Z,2023-10-14T11:46:28Z,closed,True,0,2,2,2,2,2,2,0,0,2,0,274.14722222222224
plone/meta,184,"In pyproject.toml, add build-system requiring setuptools 68.2+.",mauritsvanrees,2023-10-17T20:42:52Z,2023-10-18T09:41:17Z,closed,True,1,2,3,3,3,3,3,1,0,2,0,0.014166666666666666
plone/meta,178,Add .gitignore,wesleybl,2023-10-11T21:46:15Z,2023-10-14T10:39:29Z,closed,True,2,0,1,2,2,1,2,1,0,0,0,60.87833333333333
plone/meta,181,Avoid broken windows GHA,gforcada,2023-10-14T11:53:03Z,2023-10-14T11:53:42Z,closed,True,3,0,0,3,1,0,1,0,0,0,0,
plone/meta,177,Update Script to Drop Python 3.7 Support,loechel,2023-10-09T08:54:14Z,2023-10-14T11:42:15Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,122.77305555555556
plone/meta,174,Use commit from meta (to create the branch name),gforcada,2023-09-16T10:39:53Z,2023-09-20T14:58:09Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,100.30277777777778
plone/meta,171,Configurable gitlab-ci `jobs` (same strategy as GHA),petschki,2023-08-01T14:32:51Z,2023-09-15T06:16:59Z,closed,True,2,0,1,2,2,1,2,1,0,0,0,23.054166666666667
plone/meta,170,Create towncrier config conditionally on existing `news/` folder.,petschki,2023-07-31T06:56:28Z,2023-09-15T06:17:47Z,closed,True,3,0,1,3,2,1,2,1,0,0,0,54.61527777777778
plone/meta,169,fix: adjust editorconfig for prettier,gforcada,2023-07-28T11:52:46Z,2023-07-28T12:16:10Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.3883333333333333
plone/meta,159,Configuring with plone/meta,thet,2023-07-07T21:06:30Z,,closed,False,4,0,0,4,2,0,2,0,0,0,3,35.01555555555556
plone/meta,160,Add missing toml dependency,thet,2023-07-07T21:14:49Z,,closed,False,1,0,0,1,2,0,1,0,0,0,1,108.38111111111111
plone/meta,166,Ignore compiled mo files,ale-rt,2023-07-13T14:37:06Z,2023-07-14T14:57:42Z,closed,True,2,0,1,2,2,1,2,1,0,0,1,23.530555555555555
plone/meta,165,Allow setting gha environment variables,ericof,2023-07-12T14:32:18Z,2023-07-14T13:13:48Z,closed,True,0,4,5,4,3,3,2,1,2,2,0,3.2094444444444443
plone/meta,161,added missing line ,Akshat2Jain,2023-07-09T09:02:19Z,2023-07-12T22:23:23Z,closed,True,2,4,5,6,2,1,2,1,2,2,0,4.710555555555556
plone/meta,163,Configure towncrier in this repository,gforcada,2023-07-12T09:34:20Z,2023-07-12T09:34:30Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/meta,145,Do not track packages,gforcada,2023-06-21T11:18:51Z,2023-07-08T15:30:22Z,closed,True,1,0,2,1,2,1,1,1,0,0,0,25.845833333333335
plone/meta,157,Fix typo in config comment,petschki,2023-07-06T14:46:45Z,2023-07-06T23:02:28Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,8.260277777777778
plone/meta,152,Allow to install OS dependencies,gforcada,2023-06-27T11:38:24Z,2023-07-04T06:24:53Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,150.16583333333332
plone/meta,156,Some issues found on fresh install and configuring a collective package generated with `bobtemplates.plone`,petschki,2023-06-30T21:02:13Z,2023-07-02T23:08:59Z,closed,True,0,4,4,4,2,2,2,1,1,2,0,16.851388888888888
plone/meta,150,Add options to configure .github/workflows/meta.yml,ericof,2023-06-25T02:40:02Z,2023-06-27T13:43:54Z,closed,True,2,14,6,16,2,2,2,1,0,5,0,45.94138888888889
plone/meta,148,Support setting towncrier issue_format,ericof,2023-06-23T02:29:03Z,2023-06-23T09:39:10Z,closed,True,1,0,1,1,2,1,1,1,0,0,0,7.131666666666667
plone/meta,144,Tox test environment variables,gforcada,2023-06-21T11:04:06Z,2023-06-23T09:35:38Z,closed,True,0,0,2,0,3,2,0,2,0,0,0,26.180833333333332
plone/meta,141,Gitlab CI,gforcada,2023-06-21T07:42:40Z,2023-06-21T10:28:30Z,closed,True,1,0,1,1,2,1,1,1,0,0,0,0.4325
plone/meta,139,Custom constraints file,gforcada,2023-06-21T07:34:26Z,2023-06-21T10:25:51Z,closed,True,0,2,2,2,2,1,1,0,0,2,0,0.2619444444444444
plone/meta,138,flake8 plugins,gforcada,2023-06-21T07:28:45Z,2023-06-21T10:24:12Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.43222222222222223
plone/meta,137,Allow to extend all pyproject.toml sections,gforcada,2023-06-21T07:27:11Z,2023-06-21T10:23:28Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.49
plone/meta,140,Generate coverage XML reports,gforcada,2023-06-21T07:36:22Z,2023-06-21T10:21:47Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.44055555555555553
plone/meta,121,feat(tox): allow to install extra dependencies,gforcada,2023-06-11T22:10:32Z,2023-06-14T15:48:47Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,225.3813888888889
plone/meta,128,Update documentation,gforcada,2023-06-14T21:59:15Z,2023-06-21T07:24:06Z,closed,True,3,80,9,83,4,4,2,3,3,3,0,3.908888888888889
plone/meta,132,Add a dot to news/.changelog_template.jinja,mauritsvanrees,2023-06-16T16:49:07Z,2023-06-16T21:31:42Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,4.708055555555555
plone/meta,130,Do branch coverage,gforcada,2023-06-15T10:51:40Z,2023-06-15T15:38:52Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,4.785
plone/meta,126,Implement support for pytest in tox.ini,ericof,2023-06-13T01:51:34Z,2023-06-14T16:14:17Z,closed,True,2,11,8,13,2,2,2,1,0,7,1,7.9688888888888885
plone/meta,124,Add include to .gitignore,ericof,2023-06-13T00:28:17Z,2023-06-13T09:38:42Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,9.171388888888888
plone/meta,117,feat(pre-commit): allow extra configuration on zpretty,gforcada,2023-06-04T07:52:41Z,2023-06-08T09:11:29Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,97.31138888888889
plone/meta,118,fix(tox/circular): do not print the full graph,gforcada,2023-06-04T08:22:18Z,2023-06-08T08:58:15Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,96.5975
plone/meta,114,Update `.gitignore` defaults,petschki,2023-06-01T07:34:23Z,2023-06-02T17:13:20Z,closed,True,3,0,1,3,2,1,2,1,0,0,0,33.611111111111114
plone/meta,116,Update .editorconfig to also have sane frontend configuration.,ericof,2023-06-01T13:47:19Z,2023-06-02T17:10:12Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,27.379444444444445
plone/meta,112,Fix coverage by only covering the source of the package_name.,mauritsvanrees,2023-05-31T10:11:17Z,2023-06-01T06:26:10Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,20.246111111111112
plone/meta,113,Tox: fail when env is not defined.,mauritsvanrees,2023-05-31T11:06:01Z,2023-05-31T15:08:48Z,closed,True,1,0,1,1,2,1,1,1,0,0,0,4.0441666666666665
plone/meta,109,feat: add a .gitignore file,gforcada,2023-05-30T20:38:30Z,2023-05-31T05:25:11Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.7894444444444444
plone/meta,102,Cleanup setup.cfg,gforcada,2023-05-29T08:43:13Z,2023-05-30T21:01:39Z,closed,True,5,0,2,5,3,2,3,2,0,0,0,27.599166666666665
plone/meta,108,feat: add i18ndude integration,gforcada,2023-05-30T19:23:33Z,2023-05-30T19:54:03Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/meta,104,Self explanatory configuration files,gforcada,2023-05-29T09:19:51Z,2023-05-30T16:22:52Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,27.156666666666666
plone/meta,99,feat(workflows): check release readiness,gforcada,2023-05-27T12:14:34Z,2023-05-28T17:13:25Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,71.6763888888889
plone/meta,106,feat(codespell): provide ignore and skip defaults,gforcada,2023-05-29T16:14:47Z,2023-05-30T12:02:15Z,closed,True,1,0,1,1,2,1,1,1,0,0,0,19.789166666666667
plone/meta,105,feat(towncrier): detect CHANGES file format,gforcada,2023-05-29T15:33:26Z,2023-05-30T12:47:20Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,21.22972222222222
plone/meta,103,Fine tune tox,gforcada,2023-05-29T09:17:17Z,2023-05-29T09:17:23Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/meta,96,feat(pre-commit): check python versions,gforcada,2023-05-27T10:18:10Z,2023-05-29T07:28:47Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/meta,94,Enforce no dependency cycles,gforcada,2023-05-20T13:14:32Z,2023-05-28T20:20:32Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/meta,101,cleanup(setup.cfg): remove bdist_wheel section,gforcada,2023-05-27T14:06:31Z,2023-05-28T16:44:18Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/meta,95,Self configured GHA,gforcada,2023-05-27T08:53:00Z,2023-05-27T08:53:40Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/meta,93,refactor: simplify getting the configuration options,gforcada,2023-05-20T12:11:41Z,2023-05-26T22:16:33Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/meta,91,feat: do not run tox by default,gforcada,2023-05-18T16:37:53Z,2023-05-20T11:59:38Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/meta,92,Options everywhere,gforcada,2023-05-18T21:25:04Z,2023-05-19T21:57:29Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,2.482222222222222
plone/meta,89,Add coverage workflow on repositories,gforcada,2023-05-16T21:01:03Z,2023-05-18T16:39:19Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,19.601944444444445
plone/meta,88,feat(gha): show coverage report in job summaries,gforcada,2023-05-16T20:15:35Z,2023-05-16T20:16:03Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/meta,86,Smaller dependency tox environment,gforcada,2023-04-18T19:03:33Z,2023-04-18T20:37:50Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,1.5691666666666666
plone/meta,85,Implement `skip` to codespell configuration,petschki,2023-04-17T11:43:14Z,2023-04-18T17:39:29Z,closed,True,0,0,2,0,3,2,0,2,0,0,0,9.304444444444444
plone/meta,83,Drop six from Zope mapping,gforcada,2023-04-15T11:14:01Z,2023-04-16T22:44:44Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,35.50861111111111
plone/meta,81,Add own namespaces from package ExtensionClass,jensens,2023-04-13T15:26:03Z,2023-04-14T13:56:31Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,22.50583333333333
plone/meta,76,Let repositories define the python versions,gforcada,2023-04-09T13:05:24Z,2023-04-13T14:10:20Z,closed,True,1,0,1,1,2,1,1,0,0,1,0,91.85555555555555
plone/meta,79,"Declare all Zope, CMFCore and plone.base dependencies",jensens,2023-04-11T10:37:29Z,2023-04-12T21:37:07Z,closed,True,4,10,10,14,3,2,3,1,1,8,1,10.77111111111111
plone/meta,55,Add coverage,gforcada,2023-03-07T22:43:56Z,2023-04-03T10:01:14Z,closed,True,2,0,1,2,2,1,1,1,0,0,0,635.2863888888888
plone/meta,69,Call zope-testrunner with --all so robot tests are run.,mauritsvanrees,2023-03-30T23:20:25Z,2023-03-31T12:17:27Z,closed,True,2,0,1,2,2,1,2,1,0,0,0,12.947222222222223
plone/meta,68,Allow updating the current branch.,mauritsvanrees,2023-03-28T10:56:11Z,2023-03-28T21:39:43Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,10.723333333333333
plone/meta,67,tox -e test: allow passing arguments.,mauritsvanrees,2023-03-28T10:18:14Z,2023-03-28T14:40:33Z,closed,True,1,0,2,1,3,2,1,2,0,0,0,4.336388888888889
plone/meta,66,Update pre-commit-config.yaml,ale-rt,2023-03-27T07:11:40Z,2023-03-28T10:19:43Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,27.13222222222222
plone/meta,64,Use constrain_package_deps = true.,mauritsvanrees,2023-03-22T12:17:05Z,2023-03-25T13:44:47Z,closed,True,1,0,1,1,2,1,1,1,0,0,0,43.37305555555555
plone/meta,61,Do not ignore setuptools when plone.base is installed.,mauritsvanrees,2023-03-14T22:54:59Z,2023-03-14T23:10:04Z,closed,True,5,0,1,5,3,1,3,1,0,0,1,0.24638888888888888
plone/meta,59,Plone base dependency,gforcada,2023-03-09T22:06:35Z,2023-03-10T22:54:21Z,closed,True,5,2,4,7,3,2,3,2,0,2,1,15.862222222222222
plone/meta,54,Delete linting GitHub Action,gforcada,2023-03-03T20:55:48Z,2023-03-08T12:58:39Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,112.04583333333333
