repo,pr_number,title,author,created_at,merged_at,state,merged,issue_comments_count,review_comments_count,reviews_count,total_comments,participants_count,reviewers_count,commenters_count,approved_reviews,changes_requested_reviews,comment_reviews,reactions_total,first_response_time
plone/plone.recipe.codeanalysis,132,Flake8 options,gforcada,2015-06-21T13:25:44Z,2015-06-22T05:58:14Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,16.544444444444444
plone/plone.recipe.codeanalysis,130,This closes #129,gil-cano,2015-06-14T06:10:41Z,2015-06-16T05:31:08Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,7.495833333333334
plone/plone.recipe.codeanalysis,113,Add basic manifest check.,saily,2015-04-27T22:27:23Z,2015-05-03T19:20:39Z,closed,True,4,9,0,13,5,0,5,0,0,0,0,8.213055555555556
plone/plone.recipe.codeanalysis,114,Flake8 plugins,saily,2015-04-28T21:33:14Z,2015-04-30T07:01:53Z,closed,True,12,14,0,26,6,0,6,0,0,0,0,1.228888888888889
plone/plone.recipe.codeanalysis,109,Refactor to OO,saily,2015-04-25T22:28:07Z,,closed,False,3,0,0,3,3,0,3,0,0,0,0,18.65361111111111
plone/plone.recipe.codeanalysis,110,Add multiprocessing support,saily,2015-04-26T02:46:14Z,,closed,False,11,0,0,11,4,0,4,0,0,0,0,10.114444444444445
plone/plone.recipe.codeanalysis,111,"Return correct exit codes in console scripts, fixes #66",saily,2015-04-26T17:01:13Z,2015-04-26T17:05:17Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.030555555555555555
plone/plone.recipe.codeanalysis,30,Rename 'string-formatting' option to 'pep3101' to keep consistency,hvelarde,2013-09-18T20:55:43Z,2013-09-27T21:17:57Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.recipe.codeanalysis,23,Deprecate CSS Lint options and update documentation,hvelarde,2013-09-10T20:48:46Z,2013-09-11T07:48:42Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.recipe.codeanalysis,74,JavaScript Code Style Checker support,saily,2014-04-18T12:12:11Z,2014-04-22T19:14:04Z,closed,True,5,0,0,5,5,0,4,0,0,0,0,0.13805555555555554
plone/plone.openid,2,Fixed extractCredentials to strip whitespaces around __ac_identity_url,datakurre,2012-02-24T17:53:45Z,2012-11-23T11:36:12Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.openid,7,"Second try: ""Merge tomgross-removeunusedcode""",tisto,2015-03-04T07:53:22Z,2015-03-06T09:08:57Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.openid,5,Remove unused tesing code with dependency to PloneTestCase,tomgross,2014-11-16T16:10:08Z,2014-12-10T07:58:24Z,closed,True,1,2,0,3,2,0,2,0,0,0,0,6.207777777777777
plone/sphinxtheme.plone,16,Change js script for ga,svx,2014-06-30T09:14:17Z,2014-07-08T08:01:10Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,37.38861111111111
plone/archetypes.querywidget,12,Added 'safe_unicode' call for raw query values,rodfersou,2015-05-04T14:08:56Z,2015-11-09T22:28:02Z,closed,True,18,0,0,18,4,0,4,0,0,0,0,0.17
plone/archetypes.querywidget,3,Fixed conditional initialization of querywidget,kroman0,2012-09-26T09:25:55Z,2012-09-26T20:53:41Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/archetypes.querywidget,7,Use multiadapter for obtaining a QueryBuilder instance,keul,2013-11-13T16:35:11Z,2013-11-24T16:39:30Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/archetypes.querywidget,8,Support recursive queries,mauritsvanrees,2013-11-14T08:41:27Z,,closed,False,3,0,0,3,3,0,2,0,0,0,0,248.0425
plone/plone.app.blob,18,plone.app.blob does not get exported with the genericsetup contenthandler,do3cc,2015-02-25T12:21:26Z,2015-11-13T08:08:43Z,closed,True,5,0,0,5,2,0,2,0,0,0,0,0.10694444444444444
plone/plone.app.blob,8,mimetype can't be None and always use filename if available,tschanzt,2013-09-13T14:15:51Z,2013-09-13T14:19:18Z,closed,True,4,0,0,4,3,0,3,0,0,0,0,0.06555555555555556
plone/plone.app.blob,4,initial implementation of storing inline mimetypes in registry,djay,2013-02-04T02:00:06Z,2014-09-12T04:04:45Z,closed,True,22,3,0,25,7,0,7,0,0,0,0,22.203333333333333
plone/plone.app.blob,11,"Revert ""Ported tests to plone.app.testing and pep8""",jensens,2014-09-25T16:37:26Z,2014-09-25T16:37:40Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.blob,12,"Revert ""Revert ""Ported tests to plone.app.testing and pep8""""",jensens,2014-09-26T07:13:24Z,2014-09-28T22:02:58Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,13.139166666666666
plone/plone.app.blob,13,"Revert ""Revert ""Revert ""Ported tests to plone.app.testing and pep8""""""",jensens,2014-09-30T14:32:57Z,2014-09-30T14:33:09Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.blob,15,fix inline migrator for AT types and add option to remove data in old field,frisi,2014-11-25T15:13:20Z,2015-07-24T09:12:48Z,closed,True,5,0,0,5,2,0,2,0,0,0,0,4218.2975
plone/plone.app.blob,24,"Revert ""Fixing permission for download (refs #22)""",tisto,2015-05-29T15:39:05Z,2015-05-29T15:43:39Z,closed,True,6,0,0,6,3,0,3,0,0,0,0,0.08277777777777778
plone/plone.app.blob,23,Fixing permission for download (refs #22),david-batranu,2015-05-27T12:27:46Z,2015-05-27T14:17:31Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.blob,21,fix tests for latest plone.app.imaging changes for Plone 5,vangheem,2015-05-08T17:15:04Z,2015-05-08T17:15:07Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.blob,20,Fix #19:  Fix: Products.MimetypesRegistry used in p.a.blob.utils but no dependency,jensens,2015-03-06T14:35:02Z,2015-03-07T19:39:26Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.blob,17,"Revert ""Revert ""Ported tests to plone.app.testing and pep8 - v3""""",gforcada,2015-01-28T14:04:13Z,2015-03-05T16:35:29Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.blob,16,"Revert ""Ported tests to plone.app.testing and pep8 - v3""",gforcada,2015-01-28T11:21:07Z,2015-01-28T11:51:47Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.blob,14,Ported tests to plone.app.testing and pep8 - v3,jensens,2014-10-01T21:23:05Z,2015-01-27T16:54:28Z,closed,True,5,0,0,5,2,0,2,0,0,0,0,116.835
plone/papyrus,82,plone.testing has also relevant testing info,thet,2015-12-10T13:54:27Z,2015-12-11T10:48:36Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,1.238888888888889
plone/papyrus,81,use selected_version variable,polyester,2015-12-01T13:04:18Z,2015-12-01T16:05:23Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/papyrus,80,order versions newest-first,polyester,2015-12-01T13:02:43Z,2015-12-01T16:05:10Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/papyrus,79,order doc-versions in newest-first order,polyester,2015-12-01T12:58:10Z,2015-12-01T13:05:23Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/papyrus,77,buildout.coredev: use depth=1.,mauritsvanrees,2015-11-20T18:16:30Z,2015-11-20T18:20:47Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,0.07305555555555555
plone/papyrus,72,include plone.app.event,thet,2015-10-17T11:30:07Z,2015-10-18T07:59:37Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,20.504722222222224
plone/papyrus,73,change how screenshots are generated,polyester,2015-10-17T13:23:34Z,2015-10-17T13:38:55Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/papyrus,71,Phantom,polyester,2015-10-10T07:01:47Z,2015-10-10T07:51:50Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.15527777777777776
plone/papyrus,69,Improve linkcheck,svx,2015-09-24T10:48:21Z,2015-09-24T20:42:54Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/papyrus,68,switch protocol. Closes https://github.com/plone/papyrus/issues/66,polyester,2015-09-22T12:35:24Z,2015-09-22T12:37:20Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/papyrus,65,Better spellcheck,svx,2015-09-04T12:00:42Z,2015-09-04T12:20:00Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/papyrus,60,External Sources refactoring,jensens,2015-07-14T10:35:48Z,,closed,False,0,0,0,0,1,0,0,0,0,0,0,
plone/papyrus,52,[ci skip] This add the posibility to include gists straight from github,svx,2015-05-14T15:48:38Z,2015-05-14T15:48:54Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/papyrus,51,"fetch README.rst and CHANGES.rst for externals, limit history, warnings",polyester,2015-05-14T12:54:15Z,2015-05-14T12:59:28Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/papyrus,38,Fix Travis CI -build,datakurre,2015-01-07T01:44:04Z,2015-01-24T16:37:09Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/papyrus,19,Fix for #17,svx,2014-08-31T08:38:45Z,2014-09-01T14:27:30Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,25.724722222222223
plone/papyrus,14,Make it clear that 97% of the readme is not about papyrus as a while but...,do3cc,2014-07-11T15:32:26Z,2014-07-11T16:27:42Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/papyrus,13,"Remove ga-extension, we do it different now",svx,2014-06-30T09:10:15Z,2014-07-08T07:49:00Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/papyrus,22,Fix buildout to properly evualuate package versions [fixes #119],datakurre,2014-09-09T23:35:02Z,2014-09-10T07:32:54Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/planet.plone.org,56,Version 2.0 change dir,svx,2015-12-26T11:35:57Z,2015-12-26T11:36:24Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/planet.plone.org,55,Update link to Steve M's blog (https and atom),smcmahon,2015-12-04T19:43:02Z,2015-12-04T21:30:45Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/planet.plone.org,49,Update niteoweb.com feed,zupo,2015-10-14T16:05:49Z,2015-10-14T19:26:14Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/planet.plone.org,48,Update Davide Moro's feed,davidemoro,2015-09-12T12:41:33Z,2015-09-12T13:19:30Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/planet.plone.org,47,added wildcardcorp.com blog feed,tkimnguyen,2015-09-08T19:20:28Z,2015-09-08T21:23:11Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/planet.plone.org,45,Update the URL to our blog,nightmarebadger,2015-05-06T14:21:13Z,2015-05-06T14:23:08Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/planet.plone.org,46,Update my blog feed url,bsuttor,2015-07-09T11:33:17Z,2015-07-10T11:18:52Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/planet.plone.org,44,Add my blog,gforcada,2015-04-13T21:04:53Z,2015-04-13T21:11:12Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/planet.plone.org,37,Update feeds.cfg to include my blog,birdwell,2014-06-25T16:49:41Z,2014-07-17T22:47:58Z,closed,True,5,0,0,5,3,0,2,0,0,0,0,533.9697222222222
plone/planet.plone.org,43,Switched my url to use the blogger rss instead of the default atom feed,pigeonflight,2015-03-04T02:08:53Z,2015-03-04T09:19:59Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/planet.plone.org,42,Added my blog (Timo Stollenwerk).,tisto,2015-02-28T10:40:04Z,2015-02-28T12:46:09Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/planet.plone.org,41,Re-adding my blog.,jcbrand,2015-01-26T15:26:21Z,2015-01-26T15:33:03Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.referenceablebehavior,7,Moved translations to plone.app.locales,claytonc,2015-11-09T17:54:45Z,2015-11-11T14:26:52Z,closed,True,2,0,0,2,2,0,1,0,0,0,0,44.41138888888889
plone/plone.app.referenceablebehavior,5,Fixes plone/Products.CMFPlone#669,fulv,2015-07-12T23:26:40Z,2015-07-13T05:31:18Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.referenceablebehavior,6,Linkintegrity,pbauer,2015-08-23T15:26:07Z,2015-08-24T18:40:51Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.referenceablebehavior,4,Ported to plone.app.testing,tomgross,2015-01-06T13:42:02Z,2015-01-06T14:28:12Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.7716666666666666
plone/archetypes.multilingual,14,Any AT object can be adapted to ILanguage,ebrehault,2015-07-02T15:15:26Z,2015-07-03T08:00:17Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/archetypes.multilingual,9,add __name__ method,bsuttor,2015-01-29T15:06:15Z,,closed,False,2,0,0,2,2,0,2,0,0,0,0,2662.492777777778
plone/archetypes.multilingual,11,Plip13091 multilingual,tisto,2015-03-25T08:06:01Z,2015-03-25T19:45:13Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/archetypes.multilingual,8,Fix format error,bsuttor,2015-01-29T14:11:38Z,2015-01-29T15:22:45Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/archetypes.multilingual,7,Bring master to 2.0,saily,2015-01-23T13:21:05Z,2015-01-23T13:22:40Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.contentmigration,2,Fix to set None as old AT content type UID before object is deleted,datakurre,2014-07-29T06:31:37Z,2014-08-20T12:54:39Z,closed,True,6,0,0,6,3,0,3,0,0,0,0,2.245277777777778
plone/Products.contentmigration,8,Remove implicit dependency on CMFDefault by moving testcontent to product,tomgross,2015-06-18T15:20:53Z,2015-06-19T07:54:28Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,16.559166666666666
plone/plone.app.imaging,20,disable csrf protection when scale is generated and traversed to,gforcada,2015-10-23T14:19:08Z,2015-12-13T20:41:29Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.imaging,18,Issue 16 1.0.x - Fix incompatibilities with five.pt and chameleon,rodfersou,2015-09-01T11:15:23Z,2015-11-26T00:06:09Z,closed,True,14,0,0,14,5,0,5,0,0,0,0,1.3063888888888888
plone/plone.app.imaging,23,Handled scale traversal correctly in five.pt (chameleon) - master,mauritsvanrees,2015-11-19T22:54:27Z,2015-11-21T22:53:33Z,closed,True,2,0,0,2,1,0,1,0,0,0,0,
plone/plone.app.imaging,17,Issue 16 - Fix incompatibilities with five.pt and chameleon,rodfersou,2015-09-01T11:01:25Z,,closed,False,8,0,0,8,4,0,4,0,0,0,0,1.5322222222222222
plone/plone.app.imaging,22,Fixed 404 NotFound error when accessing image scales via webdav. (master),mauritsvanrees,2015-11-18T22:46:00Z,2015-11-18T23:57:50Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,1.2055555555555555
plone/plone.app.imaging,21,Fixed 404 NotFound error when accessing image scales via webdav.,mauritsvanrees,2015-11-18T16:38:14Z,2015-11-18T20:23:24Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,3.756111111111111
plone/plone.app.imaging,7,Backporting the auto CSRF protection from 1.1 branch,keul,2014-05-08T14:07:47Z,,closed,False,11,2,0,13,5,0,4,0,0,0,0,2451.3855555555556
plone/plone.app.imaging,19,disable csrf protection when scale is generated and traversed to,gforcada,2015-10-09T08:09:08Z,,closed,False,3,0,0,3,1,0,1,0,0,0,0,
plone/plone.app.imaging,1,Implement ``tag`` method in the scaling view to avoid reading image into memory,malthe,2011-11-28T23:53:32Z,2011-12-02T17:08:24Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,0.33416666666666667
plone/plone.app.imaging,13,move to cmfplone with z3cform,vangheem,2015-05-07T21:46:04Z,2015-05-08T15:55:48Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.imaging,11,Fix doctests,tomgross,2015-01-21T15:35:22Z,2015-01-23T13:24:54Z,closed,True,2,0,0,2,3,0,2,0,0,0,0,19.94
plone/plone.app.collection,22,Plip 10359 - Security Control Panel migration,jcerjak,2015-01-27T00:46:14Z,2015-03-02T17:07:09Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.collection,20,Refactor robot tests,bsuttor,2014-08-25T10:42:20Z,2014-09-01T06:13:01Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.collection,4,RSS Support,frapell,2012-08-30T15:42:52Z,,closed,False,5,0,0,5,2,0,2,0,0,0,0,0.5333333333333333
plone/plone.app.collection,25,Make formatting of start & end dates consistent with other dates,djowett,2015-06-16T15:56:52Z,2015-09-21T09:50:03Z,closed,True,9,0,0,9,3,0,3,0,0,0,0,2152.0844444444447
plone/plone.app.collection,21,Update tabular_view.pt,kitesurfer1404,2014-11-12T19:23:42Z,,closed,False,5,0,0,5,3,0,2,0,0,0,0,5206.587777777778
plone/plone.app.collection,24,This package does not depend on plone.app.form,tomgross,2015-06-02T11:58:41Z,2015-06-03T03:09:51Z,closed,True,2,1,0,3,3,0,2,0,0,0,0,1.2152777777777777
plone/plone.app.collection,23,Add DAV support for collections,MatthewWilkes,2015-02-04T02:07:54Z,2015-02-12T00:17:31Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.formwidget.querystring,7,Change javascript to work on ``form-widgets-ICollection`` fields.,mauritsvanrees,2013-11-11T15:27:18Z,2013-11-12T09:23:30Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.form,7,"Update strings to be unicode strings linke u""string"" so it could use uni...",terapyon,2014-11-01T16:10:03Z,2014-11-02T06:33:28Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,14.420555555555556
plone/plone.app.form,5,Remove DL's from portal message in templates.,khink,2014-02-11T08:45:55Z,2014-09-25T15:37:07Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,5430.847222222223
plone/plone.app.form,10,Issue 8 localization,keul,2015-04-17T13:16:21Z,2015-04-26T18:41:23Z,closed,True,8,0,0,8,3,0,3,0,0,0,0,176.6563888888889
plone/plone.app.form,9,Issue 8 localization,keul,2015-04-17T13:14:15Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.form,12,remove CMFDefault dependency,tomgross,2015-05-29T09:39:20Z,2015-05-30T11:38:54Z,closed,True,2,0,0,2,3,0,2,0,0,0,0,1.448611111111111
plone/Products.Marshall,3,cleanups reported by frosted,tomgross,2015-01-22T10:25:13Z,2015-09-23T10:55:01Z,closed,True,4,0,0,4,2,0,2,0,0,0,0,2834.9777777777776
plone/Products.Marshall,2,Ported to plone.app.testing,tomgross,2015-01-22T09:37:08Z,2015-01-22T09:46:16Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.recipe.alltests,4,Do not fail if path for a package can not be found.,tisto,2015-03-10T06:13:53Z,2015-03-10T06:33:23Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,0.11472222222222223
plone/plone.app.controlpanel,30,Barceloneta,bloodbare,2014-10-09T11:46:38Z,2014-10-09T11:58:26Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.controlpanel,50,Remove formlib dependency.,tisto,2015-06-01T09:56:10Z,,closed,False,5,0,0,5,1,0,1,0,0,0,0,
plone/plone.app.controlpanel,19,be able to disable html filtering,vangheem,2014-02-03T22:23:50Z,,closed,False,2,0,0,2,2,0,2,0,0,0,0,2417.0652777777777
plone/plone.app.controlpanel,29,"Revert ""Plip10359 - Comment out security related configuration""",tisto,2014-08-30T05:23:53Z,2014-08-30T05:24:45Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.controlpanel,61,Remove ConfigurationChangedEvent.,tisto,2015-06-02T17:13:12Z,2015-06-02T19:00:48Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.controlpanel,60,Remove zope.cachedescriptors dependency.,tisto,2015-06-02T10:00:38Z,2015-06-02T16:28:30Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.controlpanel,59,Remove some more unused dependencies.,tisto,2015-06-02T08:57:57Z,2015-06-02T09:58:46Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.controlpanel,58,Remove some unused zope.* dependencies.,tisto,2015-06-02T07:52:11Z,2015-06-02T08:56:28Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.controlpanel,57,Remove zope.formlib and zope.testing dependencies.,tisto,2015-06-02T06:45:37Z,2015-06-02T07:50:16Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.controlpanel,56,Remove Products.* dependencies.,tisto,2015-06-02T05:34:11Z,2015-06-02T06:35:16Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.controlpanel,55,Remove plone.* dependencies.,tisto,2015-06-02T05:15:06Z,2015-06-02T06:24:41Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.controlpanel,54,Tisto cleanup 4,tisto,2015-06-01T19:32:35Z,2015-06-02T05:14:14Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.controlpanel,53,Remove form.py/widget.py.,tisto,2015-06-01T19:30:36Z,2015-06-01T22:12:20Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.controlpanel,52,Replace filter and language control panel with bbb imports.,tisto,2015-06-01T16:21:53Z,2015-06-01T19:26:29Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.controlpanel,51,Remove RAM/skins control panel.,tisto,2015-06-01T15:34:44Z,2015-06-01T19:24:20Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.controlpanel,46,"Revert ""Revert ""Ported to plone.app.testing""""",jensens,2015-01-27T22:23:21Z,,closed,False,2,0,0,2,3,0,2,0,0,0,0,2338.7722222222224
plone/plone.app.controlpanel,48,removed CMFDefault dependency,tomgross,2015-04-20T16:46:18Z,2015-04-25T09:06:39Z,closed,True,3,0,0,3,4,0,3,0,0,0,0,4.568333333333333
plone/plone.app.controlpanel,25,Disable language control panel because it has been moved to z3c.form/p.a...,tisto,2014-08-03T09:40:38Z,2015-03-25T20:35:47Z,closed,True,3,0,0,3,3,0,3,0,0,0,0,1.3480555555555556
plone/plone.app.controlpanel,47,Plip10359 filter controlpanel autoform,tisto,2015-03-20T18:47:52Z,2015-03-21T16:16:50Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.controlpanel,45,"Revert ""Ported to plone.app.testing""",jensens,2015-01-27T22:21:17Z,2015-01-27T22:21:50Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.controlpanel,40,Ported to plone.app.testing,tomgross,2015-01-06T14:43:05Z,2015-01-27T16:55:29Z,closed,True,5,0,0,5,2,0,2,0,0,0,0,0.2569444444444444
plone/plone.app.controlpanel,44,Remove security.py (moved to CMFPlone),khink,2015-01-23T13:16:12Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,5.353611111111111
plone/plone.app.controlpanel,41,Plip10359 remove unused code,khink,2015-01-22T14:03:11Z,2015-01-22T15:28:06Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.controlpanel,42,"Revert ""Plip10359 remove unused code""",tisto,2015-01-22T17:39:50Z,2015-01-22T17:39:55Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.controlpanel,43,"Revert ""Revert ""Plip10359 remove unused code""""",tisto,2015-01-22T19:52:58Z,2015-01-22T19:53:03Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/archetypes.referencebrowserwidget,30,Do not fail if a level of the path we are adding the object using the ReferenceBrowser widget is not accessible by the current user.,gbastien,2015-11-25T10:09:39Z,2015-11-27T12:18:43Z,closed,True,17,0,0,17,5,0,5,0,0,0,0,2.0652777777777778
plone/archetypes.referencebrowserwidget,22,"take allowed_types into account, but also allow users to browse",frisi,2015-02-26T21:48:42Z,2015-03-09T10:33:12Z,closed,True,0,1,0,1,1,0,1,0,0,0,0,
plone/archetypes.referencebrowserwidget,29,"Show elements that the reader has no access to as ""Undisclosed""",pbauer,2015-09-28T14:50:42Z,2015-09-29T15:11:35Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,1.9247222222222222
plone/archetypes.referencebrowserwidget,27,"fix for isNotSelf(), which was throwing KeyError",tkimnguyen,2015-09-18T23:02:12Z,2015-09-21T07:21:35Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/archetypes.referencebrowserwidget,17,Add a label in the popup widget for the image preview.,mitakas,2014-11-27T10:11:17Z,2015-04-09T23:18:55Z,closed,True,11,1,0,12,4,0,4,0,0,0,0,2194.373888888889
plone/archetypes.referencebrowserwidget,24,This is a proposal for new feature widget.use_wildcard_search,gbastien,2015-03-19T10:14:26Z,2015-03-23T18:01:55Z,closed,True,2,8,0,10,2,0,2,0,0,0,0,8.720555555555556
plone/archetypes.referencebrowserwidget,21,Issue16 allowed types,frisi,2015-02-23T23:00:48Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/archetypes.referencebrowserwidget,20,Fix sorting referenced items,keul,2015-02-23T16:01:08Z,2015-02-26T20:49:21Z,closed,True,2,0,0,2,3,0,2,0,0,0,0,0.3302777777777778
plone/plone.formwidget.contenttree,21,Fix csrf protection encoding,gaudenz,2015-10-20T16:31:16Z,2015-12-01T16:02:25Z,closed,True,9,0,0,9,3,0,3,0,0,0,0,351.93555555555554
plone/plone.formwidget.contenttree,18,housekeeping,rnixx,2014-10-25T08:06:20Z,2014-11-05T22:43:29Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.formwidget.contenttree,6,Added check in tree generation if it allready exists ,phgross,2012-11-12T08:50:58Z,2012-11-17T20:46:07Z,closed,True,2,0,0,2,3,0,2,0,0,0,0,30.98777777777778
plone/plone.formwidget.contenttree,5,Translation fix,phgross,2012-09-04T19:29:45Z,2012-09-07T07:05:34Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.formwidget.contenttree,3,"Fix url in display templates, so that it uses absolute urls.",phgross,2012-07-25T14:11:26Z,2012-08-07T11:57:56Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.formwidget.contenttree,20,Remove egg_info,gforcada,2015-09-12T14:28:45Z,2015-09-13T20:28:43Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.login,27,Use IPageTemplate adapters for form templates,saily,2014-10-19T17:04:44Z,2014-10-22T13:40:13Z,closed,True,8,0,0,8,4,0,4,0,0,0,0,34.25805555555556
plone/plone.formwidget.datetime,15,Add defaultvalue for hour and minute for z3cform Datetime widget.,elioschmutz,2015-10-12T15:10:33Z,2015-10-27T16:58:44Z,closed,True,6,0,0,6,4,0,4,0,0,0,0,3.893611111111111
plone/plone.app.openid,5,simplify plugin creation,tomgross,2015-03-06T06:13:57Z,2015-03-06T09:04:08Z,closed,True,3,0,0,3,3,0,2,0,0,0,0,0.06333333333333334
plone/plone.app.openid,4,Plip 10359 - Security Control Panel migration,jcerjak,2015-01-27T00:49:30Z,2015-02-27T08:53:13Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.themepreview,2,Update Travis-CI -build,datakurre,2015-08-16T18:47:04Z,2015-08-16T18:47:10Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
