repo,pr_number,title,author,created_at,merged_at,state,merged,issue_comments_count,review_comments_count,reviews_count,total_comments,participants_count,reviewers_count,commenters_count,approved_reviews,changes_requested_reviews,comment_reviews,reactions_total,first_response_time
plone/demo.plone.org,57,Update to 18 final,sneridagh,2024-10-31T18:06:12Z,2024-11-01T09:38:22Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/demo.plone.org,56,Update to Volto 18a48,sneridagh,2024-10-31T11:14:30Z,2024-10-31T11:19:35Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/demo.plone.org,54,Update README: export content to distribution,ksuess,2024-09-07T09:40:16Z,2024-09-07T16:42:34Z,closed,True,0,3,5,3,4,4,2,3,1,1,0,0.17916666666666667
plone/demo.plone.org,53,Update README.md Fix repo url,ksuess,2024-09-06T09:39:03Z,2024-09-06T14:53:09Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,5.233611111111111
plone/demo.plone.org,52,Update to Plone 6.0.13,pbauer,2024-09-06T08:44:01Z,2024-09-06T08:47:36Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/demo.plone.org,51,Update to Volto 17.18.2,pbauer,2024-08-04T16:31:34Z,2024-08-04T16:41:12Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/demo.plone.org,50,Update to Plone 6.0.12,pbauer,2024-08-04T14:59:01Z,2024-08-04T15:11:28Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/demo.plone.org,48,Update to 3.3.1 fixes grid images problem,sneridagh,2024-05-30T17:45:30Z,2024-05-30T21:28:29Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/demo.plone.org,47,Upgrade VLT and other deps,sneridagh,2024-05-30T15:18:41Z,2024-05-30T15:25:19Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.10861111111111112
plone/demo.plone.org,45,pin plone.distribution. Update to plone 6.0.11.1,fredvd,2024-05-18T09:10:27Z,2024-05-18T09:13:58Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/demo.plone.org,44,plone.distribution 2.0.0a1 for demo.plone.org,fredvd,2024-05-17T10:17:52Z,2024-05-17T10:24:30Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.10888888888888888
plone/demo.plone.org,41,Vanilla or core volto demo site on volto.demo.plone.org,fredvd,2024-04-23T11:37:05Z,2024-05-15T13:02:35Z,closed,True,2,2,2,4,2,1,2,1,1,0,0,7.129722222222222
plone/demo.plone.org,39,Add support for an instance-local.yaml file in the backend,fredvd,2024-04-23T10:47:08Z,2024-05-15T13:02:35Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.22305555555555556
plone/demo.plone.org,38,require newest plone.distribution,pbauer,2024-04-16T07:20:21Z,2024-04-16T07:24:33Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/demo.plone.org,37,House keeping,sneridagh,2024-03-14T18:03:34Z,2024-03-15T08:14:15Z,closed,True,3,0,1,3,2,1,2,1,0,0,0,14.171944444444444
plone/demo.plone.org,35,Use plone.distribution and add voltodemo with testdata,pbauer,2024-03-07T13:55:58Z,2024-03-12T10:47:50Z,closed,True,4,0,1,4,4,1,3,1,0,0,3,116.86222222222223
plone/demo.plone.org,17,distribution for the volto-demo,pbauer,2023-05-18T13:21:25Z,,closed,False,2,0,0,2,2,0,2,0,0,0,0,432.88916666666665
plone/demo.plone.org,34,upgrade to 6.0.10,pbauer,2024-02-28T13:50:11Z,2024-02-28T13:52:53Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/demo.plone.org,33,Upgrade to Volto 17.11.3,sneridagh,2024-01-25T12:52:07Z,2024-01-25T13:19:38Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/demo.plone.org,32,Upgrade to Volto 17.11.2,sneridagh,2024-01-25T11:03:34Z,2024-01-25T11:12:56Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.contenttypes,706,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-11-04T20:37:13Z,2024-12-18T08:42:17Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0175
plone/plone.app.contenttypes,715,fix accidental storage with aq wrapper in migrate_base_class_to_new_class,davisagli,2024-12-11T20:20:27Z,2024-12-11T21:05:52Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,0.0025
plone/plone.app.contenttypes,713,fix use of relative urls in replace_link_variables_by_paths and in the Link view,yurj,2024-11-18T10:42:39Z,2024-11-18T16:20:38Z,closed,True,4,0,1,4,3,1,2,1,0,0,0,0.0025
plone/plone.app.contenttypes,711,Update utils.py,yurj,2024-11-14T12:16:17Z,2024-11-18T09:46:41Z,closed,True,7,10,11,17,4,3,4,0,0,11,2,0.0025
plone/plone.app.contenttypes,708,Port robottests 3.x,1letter,2024-11-12T09:22:08Z,2024-11-12T10:06:10Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.002777777777777778
plone/plone.app.contenttypes,701,Add alt_text field to image content type,jackahl,2024-09-25T17:06:33Z,2024-10-21T16:27:34Z,closed,True,35,10,10,45,8,4,8,1,0,9,5,0.002777777777777778
plone/plone.app.contenttypes,705,"Add alt_text field, take two",mauritsvanrees,2024-10-21T17:02:29Z,,open,False,1,0,0,1,2,0,1,0,0,0,0,0.0025
plone/plone.app.contenttypes,702,Setup local installation,ericof,2024-09-26T09:14:40Z,2024-10-21T16:27:36Z,closed,True,1,7,8,8,5,3,4,1,1,6,0,0.002777777777777778
plone/plone.app.contenttypes,704,Port robot tests,1letter,2024-10-09T07:13:00Z,2024-10-18T13:50:30Z,closed,True,4,0,2,4,4,2,3,2,0,0,0,0.0022222222222222222
plone/plone.app.contenttypes,697,Port robot test,1letter,2024-09-18T18:05:06Z,,closed,False,7,0,0,7,2,0,2,0,0,0,0,0.0025
plone/plone.app.contenttypes,703,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-10-07T21:23:00Z,2024-10-08T06:19:49Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.008888888888888889
plone/plone.app.contenttypes,673,Port robot tests,gforcada,2023-10-09T07:53:14Z,,closed,False,3,0,0,3,3,0,3,0,0,0,0,0.0016666666666666668
plone/plone.app.contenttypes,696,Configuring with plone/meta,1letter,2024-09-15T08:56:45Z,2024-09-16T12:08:29Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0022222222222222222
plone/plone.app.contenttypes,665,do not enable plone.allowdiscussion by default,jensens,2023-05-19T14:56:32Z,2024-09-02T14:34:57Z,closed,True,4,0,1,4,5,1,4,1,0,0,1,0.001388888888888889
plone/plone.app.contenttypes,695,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-08-05T20:32:59Z,2024-08-14T10:11:58Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.015277777777777777
plone/plone.app.contenttypes,694,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-07-02T01:39:54Z,2024-07-26T20:28:43Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0016666666666666668
plone/plone.app.contenttypes,693,No longer set portal_properties.site_properties.visible_ids on site creation,mauritsvanrees,2024-06-06T21:23:09Z,2024-06-07T12:42:48Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.002777777777777778
plone/plone.app.contenttypes,692,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-06-03T19:59:32Z,2024-06-06T20:24:22Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.008055555555555555
plone/plone.app.contenttypes,691,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-05-06T19:52:59Z,2024-05-08T17:29:21Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.015555555555555555
plone/plone.app.contenttypes,690,Removed p.a.z3cform.widget moved DeprecationWarning,jensens,2024-05-02T15:56:22Z,2024-05-07T19:22:50Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,0.0044444444444444444
plone/plone.app.contenttypes,689,Support using the file template on objects that have no file attributes.,ale-rt,2024-04-30T15:02:20Z,2024-05-02T16:02:44Z,closed,True,3,0,1,3,3,1,2,1,0,0,0,0.0025
plone/plone.app.contenttypes,687,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-04-01T19:51:24Z,2024-04-23T23:03:40Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.017222222222222222
plone/plone.app.contenttypes,681,Fix ILeadImageBehavior and IRichTextBehavior interfaces were the name change was forgotten.,thet,2023-11-24T18:00:17Z,2024-04-23T23:01:43Z,closed,True,3,3,4,6,5,3,5,1,0,3,0,0.0025
plone/plone.app.contenttypes,668,Fix #667,szakitibi,2023-06-09T16:01:09Z,,open,False,5,0,0,5,4,0,4,0,0,0,0,0.0016666666666666668
plone/plone.app.contenttypes,680,Fix folder listing template when `plone.eventlocation` behavior is disabled,petschki,2023-11-15T10:49:04Z,2024-03-05T18:10:06Z,closed,True,4,2,3,6,4,3,3,1,0,2,0,0.0025
plone/plone.app.contenttypes,686,"CSS classes document-byline, document-description, label-by-author, lead-image",MrTango,2024-02-23T10:53:45Z,,open,False,2,0,0,2,2,0,2,0,0,0,0,0.0025
plone/plone.app.contenttypes,685,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-02-05T18:32:30Z,2024-02-13T15:12:25Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.018333333333333333
plone/plone.app.contenttypes,684,Configuring with plone/meta,gforcada,2024-01-20T14:53:23Z,2024-01-21T09:45:51Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.0025
plone/plone.app.contenttypes,683,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-01-01T18:29:00Z,2024-01-20T14:51:53Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.014166666666666666
plone/plone.org,185,Added Plone newsletter sign up in footer #182,Adityaadpandey,2024-12-01T17:26:57Z,2024-12-09T18:44:11Z,closed,True,10,3,7,13,6,4,5,2,2,3,0,4.6130555555555555
plone/plone.org,186,Add link to join the Plone newsletter in the footer,Lakshay1509,2024-12-02T05:08:56Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,0.8094444444444444
plone/plone.org,157,Add Plone Releases to the site footer.,yurj,2024-01-10T15:58:38Z,2024-04-20T20:28:47Z,closed,True,5,0,2,5,4,2,3,1,0,1,0,19.755
plone/plone.org,165,Add temporary customization for flattenToAppUrl,sneridagh,2024-02-23T15:46:48Z,2024-02-23T15:57:15Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.08138888888888889
plone/plone.org,95,Button UI improved,Vansh-Baghel,2023-02-04T17:26:34Z,,open,False,6,0,0,6,4,0,4,0,0,0,1,46.62916666666667
plone/plone.org,161,Fix for plone.org issues 73 and 110,miropaananen,2024-01-19T12:30:43Z,2024-01-24T14:10:28Z,closed,True,3,0,1,3,4,1,3,1,0,0,0,6.891944444444444
plone/plone.org,163,Update to Volto 16.30.1 and Plone 6.0.9,fredvd,2024-01-21T19:23:45Z,2024-01-23T21:23:04Z,closed,True,1,0,2,1,3,2,1,2,0,0,0,13.87138888888889
plone/plone.org,111,Improve search result Heading align #109,dheerajk2003,2023-04-03T08:09:17Z,,closed,False,1,0,1,1,2,1,1,0,0,1,0,3294.714722222222
plone/plone.org,158,"Proper case ""GitHub"" in site footer",stevepiercy,2024-01-11T21:32:19Z,2024-01-11T21:47:30Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.18777777777777777
plone/plone.de,71,Event listing start end,jnptk,2024-09-06T09:28:11Z,,closed,False,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.de,63,Introduce start and enddate within SummaryView for events listings,adrianschulz,2024-05-13T13:50:49Z,,closed,False,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.de,69,Update deps,jnptk,2024-08-21T10:42:59Z,2024-09-06T08:39:54Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,381.31361111111113
plone/plone.de,68,Fix logo block image size,jnptk,2024-08-21T10:25:46Z,,closed,False,1,0,1,1,2,1,1,1,0,0,0,0.0725
plone/plone.de,62,Fix logos block height,jnptk,2024-05-13T13:06:04Z,2024-05-13T13:10:19Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.de,56,Fix logos block,jnptk,2024-05-07T09:42:23Z,2024-05-07T09:53:10Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.de,54,Fix release I,sneridagh,2024-05-03T14:11:30Z,2024-05-03T14:59:31Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.de,53,Upgrade to Volto 18 aplha 29,sneridagh,2024-04-30T14:09:17Z,2024-05-03T07:18:48Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.de,52,"Fix leaking `<div class=""slate"">` by upgrading Volto - Also upgrade dependencies, place t…",sneridagh,2024-04-30T13:58:41Z,2024-04-30T14:08:22Z,closed,True,0,0,2,0,3,2,0,2,0,0,0,0.05638888888888889
plone/plone.de,51,update vlt & enable fat menu,jnptk,2024-04-12T14:49:16Z,2024-04-12T14:52:15Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.de,50,Update plone.de,jnptk,2024-03-08T09:19:04Z,2024-03-08T12:32:29Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.de,40,Added volto-light-theme,Molochem,2024-01-16T10:25:35Z,2024-01-31T10:14:03Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.de,41,Add Volto Light Theme,tisto,2024-01-31T11:13:18Z,2024-01-31T11:20:00Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.de,38,Add vlt,Molochem,2024-01-11T13:20:27Z,2024-01-12T08:46:55Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,23.045
plone/plone.de,39,"Revert ""Add vlt""",Molochem,2024-01-12T12:30:06Z,2024-01-12T12:30:45Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.upgrade,331,Fix removed `unittest.makeSuite` in python 3.13,petschki,2024-11-27T18:34:08Z,2024-11-29T01:48:49Z,closed,True,2,0,2,2,4,2,2,2,0,0,0,0.002777777777777778
plone/plone.app.upgrade,330,6.1: Cleanup plone.app.discussion settings when package is missing,mauritsvanrees,2024-08-13T17:21:46Z,2024-09-02T14:35:17Z,closed,True,1,2,2,3,3,2,3,1,0,1,0,0.0022222222222222222
plone/plone.app.upgrade,329,6.1: Remove the portal_properties tool completely.,mauritsvanrees,2024-07-25T22:43:14Z,2024-07-31T21:23:57Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0022222222222222222
plone/plone.app.upgrade,328,Add upgrade step that removes AtD settings,reinhardt,2024-06-18T12:14:22Z,2024-06-19T13:20:02Z,closed,True,5,0,1,5,3,1,3,1,0,0,1,0.0025
plone/plone.app.upgrade,327,Fix upgrading `plone.app.iterate` to specific version.,mauritsvanrees,2024-06-15T10:25:20Z,2024-06-15T16:27:54Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0025
plone/plone.app.upgrade,323,Add upgrade to add registry record ``webstats_head_js`` to ``ISiteSchema``,jladage,2024-03-28T11:35:11Z,2024-04-23T07:54:38Z,closed,True,3,1,3,4,5,2,4,1,0,2,0,0.0025
plone/plone.app.upgrade,326,Add upgrade step for enable TinyMCE Plugin accordion in v60,1letter,2024-04-24T10:42:27Z,2024-04-24T15:41:25Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.002777777777777778
plone/plone.app.upgrade,325,Feature #324,1letter,2024-04-10T07:22:48Z,2024-04-19T16:21:41Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0025
plone/plone.app.upgrade,322,Update TinyMCE format icon names for alignment styles.,mauritsvanrees,2024-02-21T14:35:57Z,2024-02-21T16:55:42Z,closed,True,5,0,1,5,4,1,3,1,0,0,0,0.0022222222222222222
plone/plone.app.upgrade,321,Fix tinymce format icon names,petschki,2024-02-21T10:15:20Z,2024-02-21T14:16:09Z,closed,True,3,3,5,6,4,3,3,2,0,3,0,0.0025
plone/plone.app.upgrade,320,Remove Archetypes modifiers from portal_modifier early,mauritsvanrees,2023-12-22T22:55:19Z,2024-01-03T10:39:46Z,closed,True,3,0,1,3,3,1,3,1,0,0,0,0.0025
plone/cookieplone,49,Update validation for Volto and Node versions,davisagli,2024-11-12T04:56:52Z,2024-11-12T17:15:32Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,11.1775
plone/cookieplone,44,Adjust filters to support packages with no namespace or multiple namespaces,davisagli,2024-10-27T01:52:29Z,2024-10-30T21:57:23Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,92.08
plone/cookieplone,42,change environment variable name,erral,2024-10-05T07:37:55Z,2024-10-05T15:57:19Z,closed,True,1,0,2,1,3,2,1,2,0,0,2,0.6886111111111111
plone/cookieplone,41,Add options to avoid prompts,stevepiercy,2024-09-29T08:49:16Z,2024-09-29T22:19:14Z,closed,True,3,2,2,5,2,1,2,1,0,1,0,13.372222222222222
plone/cookieplone,40,Remove documentation as a template from README.md,stevepiercy,2024-09-28T18:12:16Z,2024-09-29T22:06:02Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/cookieplone,36,Validate that package name contains a namespace,davisagli,2024-08-26T00:39:11Z,2024-08-26T01:58:45Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,1.3241666666666667
plone/cookieplone,37,Fix replay without explicit replay file,davisagli,2024-08-26T00:54:22Z,2024-08-26T01:58:08Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,1.0605555555555555
plone/cookieplone,30,Add pytest fixtures to be used in template development,ericof,2024-05-27T21:53:41Z,2024-05-27T22:00:01Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/cookieplone,28,Add --info option to display current settings,ericof,2024-05-27T17:26:08Z,2024-05-27T17:30:11Z,closed,True,1,0,1,1,3,1,1,1,0,0,2,0.02361111111111111
plone/cookieplone,26,New functions to manipulate Plone files,ericof,2024-05-16T22:18:17Z,2024-05-17T07:26:17Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/cookieplone,24,Fix usage of '--replay-file',ericof,2024-05-16T20:24:15Z,2024-05-16T20:35:22Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/cookieplone,21,Fix cookieplone.generator._get_repository_root function,ericof,2024-05-16T07:38:17Z,2024-05-16T07:38:23Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/cookieplone,19,Fix extra_context parsing,ericof,2024-05-15T15:03:10Z,2024-05-15T15:04:12Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/cookieplone,16,Set default tag value to main.,ericof,2024-05-13T14:22:27Z,2024-05-13T14:23:24Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.023333333333333334
plone/cookieplone,14,Use gh:plone/cookieplone-templates as the default repository for templates,ericof,2024-05-07T15:44:08Z,2024-05-07T16:03:17Z,closed,True,0,0,1,0,2,1,0,0,0,1,0,9.595277777777778
plone/cookieplone,11,Update README.md ,ericof,2024-04-25T22:02:18Z,2024-04-26T01:46:51Z,closed,True,0,3,3,3,2,1,1,0,1,2,0,0.5166666666666667
plone/cookieplone,10,Move from poetry to hatch to manage the environment (Fixes #9),ericof,2024-04-25T15:45:42Z,2024-04-25T20:41:35Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/cookieplone,6,added test for filters extension,erikriver,2024-04-20T16:57:26Z,2024-04-24T20:37:50Z,closed,True,0,1,2,1,2,2,1,1,0,1,0,99.67194444444445
plone/cookieplone,7,Added tests for utils,erikriver,2024-04-21T07:28:20Z,2024-04-24T20:36:58Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,85.14138888888888
plone/cookieplone,5,Support relative path in COOKIEPLONE_REPOSITORY,ericof,2024-04-20T03:17:28Z,2024-04-21T17:59:24Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,38.69611111111111
plone/plone.app.linkintegrity,71,add regression-test for broken copy&paste,pbauer,2019-05-24T09:30:24Z,2024-06-12T17:59:08Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.0022222222222222222
plone/plone.app.linkintegrity,99,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-04-01T19:51:38Z,2024-06-12T17:50:36Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.024444444444444446
plone/plone.app.linkintegrity,104,Fix potential issue calculating breaches with objects sharing the same prefix,pgrunewald,2024-05-14T17:56:27Z,2024-05-25T19:24:43Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0025
plone/plone.app.linkintegrity,103,Fix breaches reporting for documents with multiple links,pgrunewald,2024-05-03T08:58:50Z,2024-05-03T12:19:44Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0038888888888888888
plone/plone.app.linkintegrity,101,Improve performance for calculating breaches,pgrunewald,2024-04-08T15:45:14Z,2024-05-02T09:57:49Z,closed,True,2,5,6,7,4,3,3,1,0,5,0,0.0025
plone/plone.app.linkintegrity,98,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-02-05T18:32:40Z,2024-02-19T09:39:28Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.026944444444444444
plone/plone.app.linkintegrity,92,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-07-03T23:26:11Z,2024-01-21T10:06:46Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0011111111111111111
plone/plone.app.tiles,59,Improve `@@edit-tile` when called via ajax in mosaic,petschki,2024-10-02T07:35:06Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.tiles,55,Bump wheel from 0.37.1 to 0.38.1,dependabot[bot],2022-12-26T21:58:38Z,,closed,False,4,0,0,4,3,0,3,0,0,0,1,0.0011111111111111111
plone/plone.app.tiles,56,Bump setuptools from 59.6.0 to 65.5.1,dependabot[bot],2022-12-27T16:20:05Z,,closed,False,4,0,0,4,3,0,3,0,0,0,1,0.0011111111111111111
plone/plone.app.tiles,58,config with plone/meta,petschki,2024-10-01T15:07:22Z,2024-10-02T08:40:59Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,17.558055555555555
plone/plone.classicui,13,"Add distribution tests, sync dependencies",ericof,2024-06-24T15:18:38Z,2024-10-08T09:12:11Z,closed,True,6,5,6,11,4,4,2,2,0,3,1,54.40277777777778
plone/plone.classicui,17,Add link to docs plips page in PLIP issue template.,mauritsvanrees,2024-07-22T10:46:16Z,2024-07-30T20:47:33Z,closed,True,1,0,1,1,2,1,1,1,0,0,0,6.034722222222222
plone/plone.classicui,9,"Make this a distribution-only package, copy distribution from plone.distribution",mauritsvanrees,2024-06-18T20:06:34Z,2024-06-19T12:52:18Z,closed,True,3,0,1,3,3,1,3,1,0,0,0,14.314166666666667
plone/plone.classicui,8,Make this a Distribution for 6.1,jensens,2024-05-30T16:26:22Z,,closed,False,4,0,0,4,2,0,2,0,0,0,0,53.121944444444445
plone/plone.app.users,132,missing string for locales,erral,2024-12-12T15:15:36Z,2024-12-12T19:04:46Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0025
plone/plone.app.users,130,Fix view @@member-fields is public,yurj,2024-11-25T10:27:17Z,2024-11-25T13:52:56Z,closed,True,3,1,2,4,3,1,3,1,0,1,0,0.0025
plone/plone.app.users,128,Remove unused and broken member-registration control panel,mauritsvanrees,2024-06-06T15:27:47Z,2024-06-07T14:07:04Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0025
plone/plone.app.users,129,Fix error on personal-information when leaving existing portrait unchanged,mauritsvanrees,2024-06-06T15:52:41Z,2024-06-07T14:00:19Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.002777777777777778
plone/plone.app.users,123,122 portrait image file not supported by pil,rber474,2024-02-23T20:42:38Z,2024-04-22T12:19:19Z,closed,True,4,0,1,4,4,1,3,1,0,0,0,0.0022222222222222222
plone/plone.app.users,124,Config with default template 123ebc0a,mauritsvanrees,2024-03-11T13:16:37Z,2024-03-17T12:21:08Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.002777777777777778
plone/plone.releaser,76,Remove empty section from mxcheckouts.ini.,mauritsvanrees,2024-09-11T08:41:57Z,2024-09-16T10:12:03Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0025
plone/plone.releaser,74,Fix checking/adding/removing checkouts: search in mxsources.ini.,mauritsvanrees,2024-08-29T19:11:18Z,2024-08-31T20:44:06Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0022222222222222222
plone/plone.releaser,73,Configuring with plone/meta,mauritsvanrees,2024-08-16T13:18:18Z,2024-08-16T13:26:44Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.0025
plone/plone.releaser,72,Add buildout2pip command,mauritsvanrees,2024-05-14T20:55:37Z,2024-05-30T18:13:00Z,closed,True,5,0,1,5,4,1,4,1,0,0,1,0.002777777777777778
plone/plone.releaser,71,Configuring with plone/meta,mauritsvanrees,2024-05-13T17:58:12Z,2024-05-13T18:03:28Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.0025
plone/plone.releaser,68,Catch error when trying to change coredev branches.,mauritsvanrees,2024-05-07T10:14:31Z,2024-05-09T09:19:25Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0022222222222222222
plone/plone.releaser,70,No longer offer to push changes to buildout.coredev.,mauritsvanrees,2024-05-07T11:20:15Z,2024-05-09T09:18:39Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.002777777777777778
plone/plone.releaser,66,Preserve the case of package names in versions2constraints and friends.,mauritsvanrees,2024-03-29T16:38:06Z,2024-04-02T12:43:04Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0025
plone/plone.volto,174,test with Plone 6.0.13,davisagli,2024-12-17T16:50:55Z,2024-12-17T17:05:41Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.0025
plone/plone.volto,173,allow choosing preview images from a different language tree,davisagli,2024-12-16T23:00:19Z,2024-12-17T13:48:16Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0025
plone/plone.volto,46,combine nav_title and preview_image behavior into one.,steffenri,2022-03-21T09:21:47Z,,closed,False,2,0,0,2,3,0,2,0,0,0,0,0.0011111111111111111
plone/plone.volto,128,Fix deprecated imports,petschki,2023-06-30T13:43:13Z,2024-12-12T00:07:31Z,closed,True,5,0,0,5,5,0,5,0,0,0,0,0.001388888888888889
plone/plone.volto,169,Enable versioning for pages by default,davisagli,2024-12-11T18:53:12Z,2024-12-11T23:18:32Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,0.0025
plone/plone.volto,171,Don't exclude Plone Site from search results,davisagli,2024-12-11T22:43:27Z,2024-12-11T23:12:46Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,0.0025
plone/plone.volto,170,Remove unnecessary keywords vocab override,davisagli,2024-12-11T21:53:59Z,2024-12-11T23:05:10Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,0.0025
plone/plone.volto,83,Add missing method in scaling customization,cekk,2022-08-17T06:59:38Z,,closed,False,10,0,2,10,8,2,7,2,0,0,0,0.0011111111111111111
plone/plone.volto,168,plone.app.multilingual is not a hard dependency,davisagli,2024-12-11T18:21:50Z,2024-12-11T19:28:59Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,0.0025
plone/plone.volto,167,Remove unnecessary zcml conditions,davisagli,2024-12-11T18:02:13Z,2024-12-11T18:53:43Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,0.0025
