repo,pr_number,title,author,created_at,merged_at,state,merged,issue_comments_count,review_comments_count,reviews_count,total_comments,participants_count,reviewers_count,commenters_count,approved_reviews,changes_requested_reviews,comment_reviews,reactions_total,first_response_time
plone/plone.app.toolbar,116,Integrated FontAwesome,tlyng,2013-04-07T12:08:07Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,0.7925
plone/plone.app.toolbar,59,some changes to p.a.toolbar,maartenkling,2012-08-27T19:24:06Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.toolbar,1,Newui 186 twitter bootstrap,tomster,2011-11-20T16:04:06Z,2011-11-20T21:29:20Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,16.422777777777778
plone/plone.app.toolbar,92,1.1.1,hoka,2013-02-26T11:46:23Z,,closed,False,4,0,0,4,2,0,2,0,0,0,0,1.9544444444444444
plone/plone.app.toolbar,2,Enables personal tools dropdown in the toolbar,lzdych,2011-11-22T15:58:32Z,2011-11-22T16:35:37Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.toolbar,131,gruntfile simplification,garbas,2014-01-30T16:31:01Z,2014-02-01T14:52:25Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.toolbar,90,override content_status_history to fix the date widget . issue #73,djay,2013-01-24T12:37:02Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,110.55777777777777
plone/plone.app.toolbar,14,DRY Cleanup,rpatterson,2012-03-08T11:28:04Z,2012-03-08T17:44:56Z,closed,True,6,0,0,6,3,0,3,0,0,0,0,7.575277777777778
plone/plone.app.toolbar,3,fixed styles for personalbar in deco edit mode,lzdych,2011-11-26T09:34:41Z,2011-11-26T10:11:59Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.toolbar,132,rename sort to rearrange,vangheem,2014-01-31T16:13:15Z,2014-01-31T19:24:42Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.toolbar,64,Added acceptance testing framework and initial tests to plone.app.toolbar,emanlove,2012-09-17T01:26:02Z,2012-09-22T11:19:49Z,closed,True,0,4,0,4,2,0,2,0,0,0,0,11.699722222222222
plone/plone.app.toolbar,128,Just some formatting and a note where the source is,do3cc,2013-09-02T12:14:37Z,,closed,False,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.toolbar,129,handle base tag being self-closing,danmur,2013-09-25T07:11:49Z,2013-09-25T17:43:00Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,10.553888888888888
plone/plone-org-nginx,5,Let's go ssl-only now.,vangheem,2014-08-21T13:45:18Z,2014-08-21T13:46:30Z,closed,True,7,0,0,7,3,0,3,0,0,0,0,0.019166666666666665
plone/plone-org-nginx,4,up the filesize limit to 50 Mb,polyester,2014-07-23T11:29:26Z,2014-07-23T11:30:08Z,closed,True,4,0,0,4,2,0,2,0,0,0,0,0.015
plone/plone-org-nginx,2,Change rewrites to developer.plone.org,svx,2013-07-18T10:57:13Z,2013-07-18T18:33:10Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone-org-nginx,3,enable ssl on dist.plone.org,runyaga,2013-10-04T18:49:28Z,2013-10-04T19:00:32Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.20972222222222223
plone/plone.formwidget.captcha,2,"Changes.txt, fixes tests.",romanofski,2012-01-12T22:22:15Z,,closed,False,4,0,0,4,2,0,2,0,0,0,0,249.57666666666665
plone/plone.formwidget.captcha,3,"Changes.txt, fixes tests.",romanofski,2012-01-23T01:09:17Z,,closed,False,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.formwidget.captcha,8,Add .coveragerc,tcurvelo,2013-10-31T00:47:38Z,2013-11-07T05:59:06Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.08416666666666667
plone/plone.formwidget.captcha,5,1.0.1 release,romanofski,2012-01-25T23:22:05Z,2012-01-26T06:35:45Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.formwidget.captcha,4,"Changes.txt, fixes tests.",romanofski,2012-01-23T08:32:47Z,2012-01-23T08:43:29Z,closed,True,9,0,0,9,2,0,2,0,0,0,0,0.2086111111111111
plone/plone.formwidget.captcha,1,Allow to reuse widgets attributes in the view template.,romanofski,2012-01-11T21:25:53Z,2012-01-12T05:21:03Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,7.916388888888889
plone/plone.formwidget.captcha,7,Added Spanish translation and minors changes package,macagua,2013-06-12T15:01:13Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,3365.9180555555554
plone/plone.formwidget.captcha,6,Add i18n option and translate to dutch,maartenkling,2012-11-26T15:27:35Z,2012-11-27T20:44:13Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/buildout.jenkins,17,Updated Flake8 Regex,pbecotte,2014-12-10T23:55:08Z,2014-12-11T06:39:37Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/buildout.jenkins,1,Add note on requirements.,tarjei,2011-11-17T13:08:17Z,2011-11-20T21:41:46Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,80.55694444444444
plone/buildout.jenkins,12,Don't ignore ports,saily,2012-09-19T10:39:10Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/buildout.jenkins,9,Updated csslint and jshint generation process,saily,2012-07-19T19:16:27Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,10.026666666666667
plone/buildout.jenkins,3,Adding documentation about Jenkins configuration,davidjb,2011-12-21T23:57:15Z,2011-12-22T10:04:22Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/buildout.jenkins,4,Update PEP8 so that all errors of the same type are outputted ,davidjb,2012-03-26T00:53:34Z,2012-03-26T06:28:53Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/buildout.jenkins,2,Change url to point to the raw file instead of the html sourcecode,tarjei,2011-11-17T13:13:20Z,2011-11-20T21:42:04Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/buildout.jenkins,5,Split the xmllint calling errors from the analysed errors ,gforcada,2012-04-17T10:08:25Z,2012-04-17T10:10:13Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/buildout.jenkins,13,Use generic code-analysis template for jshint,saily,2013-05-19T16:05:39Z,2014-05-16T09:00:51Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,8658.0675
plone/buildout.jenkins,8,"Add jshint and csslint, documentation updates and fix clonedigger",saily,2012-07-18T10:21:37Z,2012-07-18T10:50:42Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.MasterSelectWidget,2, Do not check undefined checkboxes at initialisation (fixes #1),frisi,2014-03-20T12:57:24Z,2014-06-10T09:09:28Z,closed,True,2,0,0,2,1,0,1,0,0,0,0,
plone/plone.directives.form,2,Fixed documentation mistake,romanofski,2012-03-15T22:05:27Z,2012-03-16T19:47:55Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,21.705277777777777
plone/plone.directives.form,3,Fix @validator to object field schema's field on z3c.form >= 2.9.0,datakurre,2013-06-06T23:39:48Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,604.8458333333333
plone/heroku-buildpack-plone,9,made the buildpack look for heroku.cfg as the default name (instead of buildout.cfg).,pigeonflight,2014-11-01T13:51:04Z,2014-11-01T14:30:11Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/heroku-buildpack-plone,8,prime the buildout cache with packages from the unified installer,pigeonflight,2014-11-01T13:10:09Z,2014-11-01T13:31:19Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/heroku-buildpack-plone,1,"""does"" -> ""does not"" (guessing from context)",khink,2014-10-31T16:33:31Z,2014-10-31T19:36:15Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.blocks,12,Fix blocks transforms to be opt-in,datakurre,2014-06-26T14:39:39Z,2014-06-27T14:30:09Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,3955.1355555555556
plone/plone.app.blocks,4,Handle issue with tile rendering in VHM requests,ericof,2013-05-15T13:58:19Z,2013-05-15T21:51:47Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.blocks,2,A few adjustments to make it easier to use tiles without Deco,davisagli,2012-01-15T05:56:07Z,2012-02-03T12:32:22Z,closed,True,1,1,0,2,2,0,1,0,0,0,0,2.2422222222222223
plone/plone.app.blocks,14,Add per-tile diazo transforms,datakurre,2014-07-08T06:03:09Z,2014-07-08T06:03:15Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.blocks,1,This needs to be merged along with tomster's fork of plone.app.deco,tomster,2011-09-24T16:24:47Z,2011-09-24T16:25:01Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.blocks,3,Make formatting show up in GitHub project front page,marciomazza,2012-05-28T23:51:48Z,2012-05-29T06:37:00Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.blocks,10,added z3c.autoinclude support to reduce noise in buildout confs,calvinhp,2013-11-22T20:28:44Z,2013-11-22T20:37:34Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.0275
plone/Products.ATContentTypes,7,Solve issue https://github.com/plone/Products.ATContentTypes/issues/6 wh...,MordicusEtCubitus,2013-09-16T14:23:42Z,,closed,False,3,0,0,3,2,0,1,0,0,0,0,5692.9125
plone/Products.ATContentTypes,10,don't use test imports from Products.Archetypes,tomgross,2014-11-10T17:44:54Z,2014-11-10T18:08:05Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.ATContentTypes,1,Fix the change/modify permission used for changing or managing Topic/Collection criteria.,rpatterson,2011-12-13T21:33:22Z,2011-12-14T12:22:11Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.ATContentTypes,4,Update ICONMAP (.gif to .png),maethu,2013-08-20T07:11:31Z,2013-08-20T19:53:25Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.ATContentTypes,3,Fix Ownership tab of edit page incorrectly named  ,maartenkling,2012-11-29T18:45:03Z,2012-12-02T06:03:39Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.ATContentTypes,5,Added missing translations domain,gforcada,2013-08-23T22:01:18Z,2013-08-24T15:17:08Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,1.2802777777777778
plone/Products.ATContentTypes,8,Remove dt dl dd,khink,2014-02-10T16:02:52Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,1033.8175
plone/Products.CMFQuickInstallerTool,3,Ported to plone.app.testing,tomgross,2014-09-16T14:10:09Z,2014-09-21T20:18:52Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.recipe.unifiedinstaller,2,Fix error if clients is set,djowett,2013-07-25T16:15:50Z,,closed,False,3,1,0,4,3,0,3,0,0,0,0,7050.445833333333
plone/plone.app.folder,1,Cleanup and bbb removal,jensens,2014-11-18T16:59:50Z,2014-12-02T16:55:05Z,closed,True,4,11,0,15,4,0,4,0,0,0,0,0.08333333333333333
plone/Products.CMFFormController,1,Ported to plone.app.testing,tomgross,2014-12-10T09:29:56Z,2014-12-10T15:31:30Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.ResourceRegistries,8,Added usefull links and buttons to move resources,taito-zz,2013-01-04T10:55:09Z,,closed,False,5,0,0,5,3,0,3,0,0,0,0,6.026388888888889
plone/Products.ResourceRegistries,7,Add some margin left to the remove buttons for scripts/kss/css in ZMI,maartenkling,2012-10-30T15:55:43Z,2012-11-26T14:26:32Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/Products.ResourceRegistries,1,Fix case where registry is saved while empty.,mitchellrj,2011-10-18T22:36:37Z,2011-11-21T12:31:40Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/Products.ResourceRegistries,15,Fixed previous changes: redirects,mihneasim,2013-11-05T13:35:11Z,2013-11-05T14:44:07Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.ResourceRegistries,14,Fix problems when redirected from login on session expiration,mihneasim,2013-11-05T09:22:55Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/Products.ResourceRegistries,13,Properly handle redirections,mihneasim,2013-11-04T14:32:35Z,2013-11-04T14:38:22Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.ResourceRegistries,12,fix error when trying to render remote files from plone.css,eleddy,2013-10-15T23:14:26Z,2013-10-15T23:58:40Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,0.42944444444444446
plone/Products.ResourceRegistries,10,Added gzip support,rodfersou,2013-06-21T12:19:53Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/Products.ResourceRegistries,9,Accept external registries that start with //,eleddy,2013-06-11T21:04:03Z,2013-06-13T16:30:27Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/Products.ResourceRegistries,5,Using hashlib.md5 (fixing a deprecation warning),zopyx,2012-05-09T15:22:06Z,2012-05-10T07:32:04Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.ResourceRegistries,3,Adds support for OFS.Image.File-objects using OFS.Image.Pdata,datakurre,2012-03-16T17:34:07Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/Products.ResourceRegistries,2,Improvements from pull request 1 & other tweaks,mitchellrj,2011-10-19T01:18:05Z,2012-03-22T08:22:46Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/Products.ResourceRegistries,4,Adds support for OFS.Image.File-objects using OFS.Image.Pdata,datakurre,2012-03-17T00:48:51Z,,closed,False,2,0,0,2,2,0,2,0,0,0,0,460.32972222222224
plone/Products.ResourceRegistries,17,Include 'insert-after' into resources.,saily,2014-06-11T18:41:12Z,2014-06-16T22:47:53Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/Products.ResourceRegistries,16,Skip data URIs when making URLs absolute,cillianderoiste,2014-03-14T16:29:18Z,2014-06-16T22:15:48Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,265.34444444444443
plone/Products.ResourceRegistries,6,change manage_upload call to update_data call; do substantially less work,runyaga,2012-06-07T01:17:18Z,2012-07-02T21:52:01Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.ResourceRegistries,11,Gzip support,rodfersou,2013-06-24T15:02:15Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.multilingualbehavior,7,Use IEditFinishedEvent instead for IObjectModifiedEvent for triggering language-independent handling,pysailor,2014-02-16T16:49:20Z,2014-05-20T18:00:49Z,closed,True,3,0,0,3,3,0,3,0,0,0,0,2018.9002777777778
plone/plone.multilingualbehavior,2,Use testing profile of plone.multilingual,pysailor,2013-04-07T10:02:55Z,2013-04-16T16:12:43Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.multilingualbehavior,6,Avoid Unauthorized error in the subscriber,pysailor,2014-01-23T13:00:10Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.multilingualbehavior,5,Update subscriber for modification of translated objects,saily,2013-06-03T09:45:57Z,2013-07-09T07:45:00Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,8.778333333333334
plone/plone.multilingualbehavior,3,Added test & event handler for manually added behavior,pysailor,2013-04-07T12:08:38Z,,closed,False,3,0,0,3,2,0,2,0,0,0,0,220.23916666666668
plone/plone.multilingualbehavior,1,Moved and expanded README.txt,jonathanlewis,2012-03-23T17:19:14Z,2012-03-23T17:30:02Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.multilingualbehavior,4,Add a test for multilingual behavior that gets added TTW,pysailor,2013-04-16T17:33:27Z,2013-04-16T18:34:47Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/svn-migrate,1,Some fixes to the readme,do3cc,2011-08-31T08:47:15Z,2011-08-31T13:22:24Z,closed,True,2,0,0,2,2,0,1,0,0,0,0,4.5841666666666665
plone/plone.app.texttile,1,initial setup,kcleong,2011-11-07T03:04:20Z,2011-11-07T03:04:27Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.mediarepository,3,Add Simplified Chinese translation.,jianaijun,2012-04-21T01:20:18Z,2012-11-28T03:06:06Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.mediarepository,2,"Styling of picker, add upload widget.",lentinj,2011-09-24T15:13:58Z,2011-09-24T17:03:28Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.mediarepository,1,"Cleaning up: removing pyc files, egg-info, and some PeP8/Pyflakes (PPP)",mauritsvanrees,2011-09-23T15:49:10Z,2011-09-23T16:22:13Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.layoutpage,2,Page made folderish (DC-93),lzdych,2011-11-22T09:25:19Z,2011-11-22T09:42:17Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.31666666666666665
plone/plone.app.layoutpage,1,added basic tests inspired by tests in plone.app.page,lzdych,2011-11-21T13:16:48Z,2011-11-21T15:50:57Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.hud,4,Added Chinese Simplified translation.,jianaijun,2013-09-21T02:21:08Z,2013-09-21T21:17:16Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,18.933055555555555
plone/plone.app.hud,2,Translations,ghost,2013-09-17T13:24:48Z,2013-09-17T14:17:08Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.hud,1,Translate sl&es,ghost,2013-08-13T19:54:32Z,2013-08-16T21:28:09Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,1.0016666666666667
plone/plone.app.hud,3,Added Chinese Simplified translation.,jianaijun,2013-09-18T08:15:19Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,1.176111111111111
plone/plone.recipe.zope2zeoserver,2,Added read-only option,ale-rt,2013-05-07T22:13:06Z,2014-05-08T14:33:42Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.recipe.zope2zeoserver,1,adding read-only option,ale-rt,2012-03-28T14:04:56Z,,closed,False,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.page,4,"DEFAULT_PAGE_LAYOUT_CONTENT removed from deco, used by plone.app.page.",izak,2012-02-03T13:32:44Z,2012-02-03T15:10:12Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,1.6230555555555555
plone/plone.app.page,2,[NEWUI-167] Refactor plone.app.page so new fields can be added,witsch,2011-09-25T12:56:25Z,2011-09-26T06:50:55Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.page,1,"Add simple deco workflow and assign it to Page, so that whoever has Modif",ggozad,2011-09-24T11:25:49Z,2011-09-26T06:51:19Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.page,3,Free up plone.app.deco to be independent of plone.app.page,danjacka,2011-11-08T08:59:18Z,2011-11-08T18:02:12Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/wicked,3,invalidate cache when object has been moved or copied (fixes #2),domruf,2014-04-16T13:58:42Z,2014-05-13T12:51:40Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,632.6441666666667
plone/wicked,1,"distinguish between file, download and normal links and support piped links",domruf,2012-10-24T10:58:43Z,,closed,False,3,0,0,3,3,0,2,0,0,0,0,4.3625
plone/plone.multilingual,6,Onthefly translation,bloodbare,2013-04-16T21:42:25Z,2013-04-16T21:54:07Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.multilingual,7,Reindex only,saily,2013-06-03T19:25:19Z,2013-07-09T07:38:45Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.multilingual,4,Don't add indexes via xml to prevent purging on reinstall,pysailor,2013-04-06T12:35:37Z,2013-04-16T16:11:52Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,0.0325
plone/plone.multilingual,1,Only import the dexterity-only upgrade step if dexterity is present,pysailor,2013-01-25T09:03:51Z,2013-01-25T09:07:42Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.multilingual,9,Conditional reindex,saily,2013-07-25T22:12:56Z,2013-08-26T09:22:59Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.multilingual,8,changed set_recursive_language,gborelli,2013-06-24T16:05:18Z,2013-06-24T16:12:16Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.multilingual,5,Fix #26 and buildout cleanup,saily,2013-04-16T14:29:44Z,2013-04-16T18:36:32Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.multilingual,3,rename to localized content_id after translation,pysailor,2013-03-16T17:05:02Z,,closed,False,2,0,0,2,3,0,2,0,0,0,0,21.913055555555555
plone/plone.multilingual,2,Fix get_restricted_translations,pysailor,2013-01-26T12:59:18Z,2013-01-26T12:59:35Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.async,2,Documentation edits. ,jean,2012-04-27T01:11:36Z,2012-04-27T07:45:19Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,6.564722222222223
plone/plone.app.async,4,Update buildout.plonetest links (github),khink,2012-10-18T14:14:43Z,2012-10-18T14:55:37Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.ldap,20,fix setuptools (not 'setuptool'),adaugherity,2014-08-28T20:52:04Z,2014-08-28T21:04:33Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.34555555555555556
plone/plone.app.ldap,13,"Fixes Issue #11, Plone uses now png instead gif graphics",peterreimer,2013-07-26T14:17:20Z,2013-10-01T09:57:11Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.ldap,2,The 'activated_plugins' default value changed to empty list,radekj,2011-12-02T10:10:09Z,2012-01-13T10:15:59Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.ldap,6,Fix the exporter as GS > 1.7 now explicitly only understand strings.,sneridagh,2012-08-30T15:48:33Z,2012-09-20T11:10:19Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.ldap,15,"Updated README.txt ""Installing with buildout"" as incorrect instructions ...",danboggins,2013-08-22T10:52:23Z,,closed,False,3,0,0,3,2,0,2,0,0,0,0,2.3422222222222224
plone/plone.app.cmsui,13,Completed i18n for plone.app.cmsui,giacomos,2011-11-27T21:10:27Z,2011-12-08T14:15:09Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.cmsui,6,Re-arranging of quickupload code so it can be used in other places.,lentinj,2011-09-23T16:52:39Z,2011-09-24T11:13:15Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.cmsui,9,Init overlay but don't show it yet,robgietema,2011-09-25T10:51:22Z,2011-09-26T06:53:34Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.cmsui,2,Hide uploadable types from add list and sort list based on a order list to have them in logical order,martior,2011-06-29T12:44:48Z,2011-07-04T12:56:54Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.cmsui,14,Brazilian portuguese translation,agnogueira,2011-12-20T13:23:21Z,2011-12-20T13:30:23Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.cmsui,12,File upload is fixed,ericof,2011-11-07T02:27:55Z,2011-11-08T17:52:36Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.cmsui,11,Fix file upload setting of filename,ericof,2011-11-07T01:40:20Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.cmsui,10,Testing branching etc,limi,2011-11-07T00:24:16Z,2011-11-07T00:26:27Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.cmsui,8,More refactoring to make uploader work with mediarepo picker,lentinj,2011-09-24T14:58:23Z,2011-09-24T17:40:23Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.cmsui,5,Fix the p.a.cmsuit bbb profile,jaroel,2011-09-23T12:08:51Z,2011-09-23T14:59:05Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,2.8402777777777777
plone/plone.app.cmsui,4,add view for pages shows the blocks interface,kcleong,2011-09-22T08:22:42Z,2011-09-24T16:25:48Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.cmsui,3,This should dot the job for NEWUI-142,ggozad,2011-09-21T14:00:38Z,2011-09-21T15:08:54Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.cmsui,1,The basic markup and styling for the editing toolbar.,mishunov,2011-06-24T11:28:28Z,2011-06-24T12:21:11Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.cmsui,7,pyflakes police!,tomster,2011-09-23T18:15:53Z,2011-09-23T18:16:05Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone-devstart,2,Fix url for plone-devstart.py download,ericof,2012-03-11T06:09:15Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/plone-devstart,1,Typo. ,jean,2012-03-11T04:59:00Z,2012-11-25T17:10:09Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mr.gutenberg,8,Fix some typos,laulaz,2014-04-22T09:19:56Z,2014-04-22T09:50:03Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.search,9,Remove obsolete cell classes,khink,2014-02-13T14:48:15Z,,closed,False,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.search,6,Optimize search.js and prepare for newer versions of jquery,ichim-david,2013-01-23T20:07:16Z,2013-02-01T15:53:03Z,closed,True,8,0,0,8,2,0,2,0,0,0,0,126.49361111111111
plone/plone.app.search,3,Navigation root URL preferred to portal URL in searches,seanupton,2012-09-19T20:40:08Z,2012-10-03T22:55:23Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,336.62166666666667
plone/plone.app.search,11,Fix missing translation after missing search term,puittenbroek,2014-03-07T12:45:26Z,2014-03-29T20:51:13Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,536.0955555555555
plone/plone.app.search,10,Remove obsolete cell classes,khink,2014-02-13T14:51:42Z,2014-02-23T22:48:48Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.search,7,Fix for HTML5 validation,bosim,2013-05-30T09:40:33Z,2013-06-04T20:40:26Z,closed,True,7,0,0,7,3,0,3,0,0,0,0,127.60333333333334
plone/plone.app.search,4,Japanesebug,terapyon,2012-10-13T15:31:10Z,2012-10-24T19:02:57Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.search,2,two plone.app.search fixes,seanupton,2012-08-21T18:28:15Z,2012-08-27T12:28:13Z,closed,True,3,0,0,3,3,0,2,0,0,0,0,99.4336111111111
plone/plone.app.search,1,Fixes http://dev.plone.org/plone/ticket/12232,ggozad,2011-09-26T11:31:56Z,2011-09-26T11:46:59Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.search,8,"Update doc: p.a.s is in Plone 4.2, not 4.1",khink,2013-10-09T08:44:24Z,2013-10-09T15:02:00Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.search,5,Fix Filtering functionality of extended search form is broken  ,maartenkling,2012-11-09T17:34:32Z,2012-12-04T10:20:03Z,closed,True,3,1,0,4,2,0,2,0,0,0,0,569.7261111111111
plone/esteele.manager,1,Prepare release,jfroche,2014-04-23T15:43:05Z,2014-04-23T15:48:14Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plonetheme.classic,1,Remove comments referencing an old plone_tableless skin layer.,danjacka,2012-08-17T08:34:49Z,2012-08-25T22:41:55Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
