repo,pr_number,title,author,created_at,merged_at,state,merged,issue_comments_count,review_comments_count,reviews_count,total_comments,participants_count,reviewers_count,commenters_count,approved_reviews,changes_requested_reviews,comment_reviews,reactions_total,first_response_time
plone/training.plone.org,33,Add WSGI training to front page,tschorr,2019-10-21T09:19:38Z,2019-10-21T14:23:13Z,closed,True,0,1,1,1,2,1,1,0,0,1,0,1.1055555555555556
plone/training.plone.org,34,add testing training,polyester,2019-10-21T14:03:06Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/training.plone.org,35,"Update voltohandson.yaml, add testing.yaml",tkimnguyen,2019-10-21T14:04:47Z,2019-10-21T14:07:37Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/training.plone.org,32,Add Volto handson,sneridagh,2019-10-15T14:08:38Z,2019-10-20T16:34:19Z,closed,True,2,0,0,2,1,0,1,0,0,0,0,
plone/training.plone.org,31,Updated grammar in the sub-title,sgrepos,2019-06-22T08:49:51Z,2019-06-22T17:48:40Z,closed,True,2,0,1,2,2,1,1,1,0,0,0,8.971388888888889
plone/training.plone.org,30,Fixed typo:  you -> your,sgrepos,2019-06-22T08:41:53Z,2019-06-22T17:47:20Z,closed,True,2,0,1,2,2,1,1,1,0,0,0,9.06
plone/training.plone.org,25,add a link to the transmogrifier training,cdw9,2018-11-29T03:30:58Z,2019-01-14T09:40:55Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/training.plone.org,24,add gatsby training,pbauer,2018-11-14T17:50:59Z,2019-01-14T09:40:46Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/training.plone.org,18,Pr 17,oz123,2017-10-18T18:50:22Z,2017-10-18T18:50:29Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/training.plone.org,17,add link to oz's training,pbauer,2017-10-17T21:50:13Z,2017-10-18T18:50:30Z,closed,True,2,0,0,2,3,0,2,0,0,0,0,10.174722222222222
plone/training.plone.org,28,fix non clickable title and other minor tweaks,jensens,2019-05-24T10:41:09Z,2019-05-24T11:18:07Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/training.plone.org,26,update my bio and fix link to content management,pbauer,2019-01-14T09:49:13Z,2019-05-24T10:38:25Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/training.plone.org,27,fixed content management link,bvishal8510,2019-01-15T10:27:11Z,2019-05-24T10:38:00Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.3438888888888889
plone/plone4.csrffixes,25,"In README, show buildout configs per Plone version.",mauritsvanrees,2019-01-08T16:57:04Z,2019-02-20T21:16:34Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,1036.3238888888889
plone/Products.TinyMCE,148,Fix two typos,micha137,2016-09-05T15:16:39Z,,closed,False,2,0,0,2,2,0,1,0,0,0,0,21559.200277777778
plone/ploneorg.releasesecurityinfo,11,Work on Widget for Version Vocabulary - Presentation,loechel,2017-09-05T08:07:27Z,,open,False,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.PasswordResetTool,10,preserve properties added by plug-ins,skurfer,2016-02-24T18:09:49Z,,closed,False,9,0,0,9,3,0,3,0,0,0,0,20.52
plone/paragon.addons,7,Add egenix-mxodbc-zopeda add-on for Plone,malemburg,2016-09-26T10:52:40Z,,closed,False,2,2,2,4,2,2,2,0,0,2,0,6.758611111111111
plone/plone.jsonserializer,5,Fix unicode error with Mosaic Richtext Field (etc),espenmn,2019-10-22T19:52:33Z,2019-10-22T19:55:17Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.jsonserializer,2,py3 fixes,petschki,2019-02-06T09:22:53Z,2019-02-08T14:45:49Z,closed,True,1,0,1,1,2,1,1,1,0,0,0,53.37888888888889
plone/ploneorg.core,251,Gsoc2017 merge,loechel,2018-11-10T05:20:01Z,2019-01-20T15:18:37Z,closed,True,0,2,3,2,2,1,1,0,0,3,0,1550.3716666666667
plone/ploneorg.core,242,Plone.org Improvements,loechel,2018-03-22T13:14:19Z,,closed,False,1,3,3,4,3,2,3,0,0,3,0,4727.3925
plone/plone.app.blocks,77,Catch errors on resolving tiles and return an error message instead o…,MrTango,2019-04-17T08:37:58Z,2019-07-02T18:37:22Z,closed,True,3,1,2,4,3,1,2,1,1,0,0,0.5525
plone/plone.app.blocks,79,"Fix #78, resolveResource breaks if url content param contains ++ url's",MrTango,2019-07-04T11:06:43Z,2019-07-04T13:55:04Z,closed,True,3,0,1,3,3,1,2,1,0,0,0,0.135
plone/plone.app.blocks,76,Purge tile data cache on edit,datakurre,2019-04-15T16:08:09Z,2019-04-16T09:51:08Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,17.713055555555556
plone/plone.app.blocks,73,fix multidict feature for python 3,petschki,2019-02-18T23:42:50Z,2019-02-20T11:02:38Z,closed,True,1,0,1,1,2,1,1,1,0,0,0,35.325833333333335
plone/plone.app.blocks,71,py3 compatibility,petschki,2018-11-30T08:52:46Z,2019-02-08T14:46:53Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,1.0383333333333333
plone/ansible.plone_server,137,Fix 122 superlance path py3,stevepiercy,2019-11-21T06:49:00Z,2019-11-29T17:54:13Z,closed,True,7,0,1,7,2,1,2,0,0,1,0,64.87944444444445
plone/ansible.plone_server,140,Make extra testing with Vagrant easier.,smcmahon,2019-11-27T21:54:10Z,2019-11-27T22:50:31Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible.plone_server,139,Update .travis to use bionic and --become,smcmahon,2019-11-23T22:07:11Z,2019-11-23T23:20:33Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible.plone_server,138,Switch from --sudo to --become in travis setup for ansible-playbook,smcmahon,2019-11-23T19:28:43Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/ansible.plone_server,136,bump superlance to the latest version 1.0 and support Python 3,stevepiercy,2019-11-13T22:17:15Z,2019-11-16T01:09:35Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,50.88055555555555
plone/ansible.plone_server,134,Fix version check,oggers,2019-10-01T20:05:37Z,2019-10-01T20:06:03Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible.plone_server,133,Fix version compare,oggers,2019-10-01T07:48:27Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,0.0011111111111111111
plone/ansible.plone_server,127,Fix ansible_version bug #126,oggers,2018-07-18T13:54:47Z,,closed,False,2,0,0,2,2,0,1,0,0,0,0,10540.086944444445
plone/ansible.plone_server,117,Add option to use custom ansible buildout template,MrTango,2017-08-28T07:18:25Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,15855.400555555556
plone/ansible.plone_server,106,Fix venv path for Plone 4 buildouts,Gomez,2017-04-18T16:16:48Z,,closed,False,3,0,0,3,3,0,3,0,0,0,0,24.645833333333332
plone/ansible.plone_server,132,Python3 compatibility,smcmahon,2019-04-08T21:50:33Z,2019-04-08T21:50:50Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible.plone_server,131,Download requirements.txt from dist.plone.org if possible,smcmahon,2019-03-24T23:32:34Z,2019-03-24T23:46:02Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.drafts,7,Python 3 compatible,vangheem,2018-11-15T14:16:46Z,2019-02-08T14:47:32Z,closed,True,4,2,2,6,4,2,4,0,0,2,0,12.225833333333334
plone/zodbverify,3,Fix license,icemac,2019-08-08T09:15:00Z,2019-08-08T15:15:40Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/zodbverify,1,Force read only mode,icemac,2019-08-07T08:08:27Z,2019-08-08T05:55:43Z,closed,True,3,0,1,3,2,1,2,1,0,0,0,0.44222222222222224
plone/Products.ATContentTypes,64,Fix full_folder_view view in Plone 5.2,pbauer,2019-06-13T10:44:07Z,2019-06-15T15:23:55Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,0.0016666666666666668
plone/Products.ATContentTypes,63,Fix traversing in portal_factory with url-quoted type-name,pbauer,2019-05-17T15:49:39Z,2019-05-17T18:14:07Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.0022222222222222222
plone/Products.ATContentTypes,42,Removed ``Products.ATContentTypes.interface`` which was left only for…,thet,2017-02-24T09:31:54Z,,closed,False,8,0,0,8,2,0,2,0,0,0,0,11.863333333333333
plone/plone.app.multilingualindexes,7,Python3,jensens,2019-07-08T14:52:33Z,2019-07-08T20:57:26Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.multilingualindexes,2,update plone to 5.1.4,jensens,2018-11-20T16:26:42Z,,closed,False,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.multilingualindexes,4,Fixed issue #3 (RuntimeError: the bucket being iterated changed size),gogobd,2019-02-27T12:49:23Z,2019-02-27T16:43:42Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/Products.CMFQuickInstallerTool,22,fix issues during migration form Plone 4.3 to 5.2,pbauer,2019-06-13T10:52:11Z,2019-06-15T15:23:17Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,0.001388888888888889
plone/Products.CMFQuickInstallerTool,21,fix test with changed repr,pbauer,2018-10-25T07:06:15Z,2018-10-28T10:33:20Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.folder,23,Speedup Large Navtree Rendering,jensens,2019-08-13T21:56:35Z,2019-09-03T07:53:54Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.001388888888888889
plone/Products.CMFFormController,20,Add support for Python 3.8,pbauer,2019-06-21T08:13:47Z,2019-06-22T07:25:49Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,0.0011111111111111111
plone/Products.CMFFormController,19,fix problem with action sorting on py3 while plone upgrade,jensens,2019-02-09T16:08:30Z,2019-02-10T19:29:42Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,0.02638888888888889
plone/Products.ExtendedPathIndex,11,Avoid a deprecation warning,gforcada,2019-03-10T23:33:14Z,2019-04-12T12:53:53Z,closed,True,3,0,0,3,3,0,3,0,0,0,0,0.001388888888888889
plone/plone.multilingualbehavior,10,Made the __name__ method of the handler a property.,mauritsvanrees,2019-12-24T14:18:35Z,2019-12-26T00:05:05Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.multilingualbehavior,8,Add __name__ method into subscriber.,bsuttor,2015-02-04T10:45:43Z,2015-09-28T17:08:22Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.multilingualbehavior,9,Add uninstall profile,bsuttor,2015-10-17T12:41:51Z,2015-10-30T15:15:26Z,closed,True,4,0,0,4,4,0,3,0,0,0,0,314.55861111111113
plone/guillotina_gcloudstorage,20,more error handling,vangheem,2019-12-19T17:18:20Z,2019-12-19T17:25:55Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.11722222222222223
plone/guillotina_gcloudstorage,19,more backoff handlers,vangheem,2019-12-18T15:29:49Z,2019-12-18T17:13:59Z,closed,True,0,0,2,0,3,2,0,2,0,0,0,1.7322222222222223
plone/guillotina_gcloudstorage,18,Fix GCloudFileManager.append(),Qiwn,2019-11-07T12:37:03Z,2019-11-08T16:21:28Z,closed,True,1,3,3,4,2,2,2,1,0,2,0,5.168055555555555
plone/guillotina_gcloudstorage,17,Fix for task_vars not working in executors,vangheem,2019-08-29T17:40:28Z,2019-08-30T12:06:16Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,17.851944444444445
plone/guillotina_gcloudstorage,16,upgrade to work with guillotina 5,vangheem,2019-06-22T21:55:30Z,2019-06-22T22:07:42Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.11055555555555556
plone/guillotina_gcloudstorage,15,Reuse aiohttp client session,vangheem,2019-06-05T20:32:33Z,2019-06-06T11:59:45Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,15.078333333333333
plone/guillotina_gcloudstorage,14,Fix creating buckets with different versions of google cloud storage,vangheem,2019-05-06T15:21:05Z,2019-05-07T19:30:42Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,10.346111111111112
plone/guillotina_gcloudstorage,13,fix bug creating buckets,vangheem,2019-04-12T17:33:03Z,2019-04-12T17:55:19Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.3022222222222222
plone/guillotina_gcloudstorage,12,Add `get_client` and `_create_bucket` methods to `GCloudBlobStore`,vangheem,2019-04-08T17:15:26Z,2019-04-09T15:40:59Z,closed,True,4,0,3,4,3,2,2,2,0,1,0,20.27611111111111
plone/guillotina_gcloudstorage,11,Adding location parameters,bloodbare,2019-03-21T16:19:07Z,2019-03-21T16:27:38Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.015
plone/guillotina_gcloudstorage,10,Add `bucket_name_format` and `bucket_labels` settings,vangheem,2019-02-24T03:16:19Z,2019-02-25T16:20:59Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/guillotina_gcloudstorage,9,FIxing creds,bloodbare,2019-01-17T09:41:12Z,2019-01-17T15:51:03Z,closed,True,0,4,4,4,2,2,2,1,0,3,0,3.4166666666666665
plone/guillotina_gcloudstorage,8,implement exists for head checks,vangheem,2018-12-27T13:02:36Z,2019-01-03T23:57:28Z,closed,True,0,0,2,0,3,2,0,2,0,0,0,1.218611111111111
plone/plone.app.async,9,Plone5 cleanup,djay,2019-03-25T10:54:07Z,2019-11-29T08:57:34Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,2.9225
plone/plone.restapi-angular,90,Bump handlebars from 4.1.2 to 4.5.3,dependabot[bot],2019-12-28T16:45:57Z,2019-12-29T10:52:10Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.001388888888888889
plone/plone.restapi-angular,83,Angular7,mpellerin42,2019-06-14T11:28:12Z,2019-06-21T21:49:32Z,closed,True,0,7,3,7,2,2,2,0,0,3,0,3.109722222222222
plone/plone.app.ldap,37,Add uninstall code,mauritsvanrees,2019-09-18T20:46:04Z,2019-09-19T14:22:18Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,0.0016666666666666668
plone/plone.app.ldap,36,Fix Travis.,mauritsvanrees,2019-09-18T14:37:17Z,2019-09-19T14:11:42Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,0.0019444444444444444
plone/plone.app.ldap,32,make explicit that this does not work with Plone 5,tkimnguyen,2017-03-30T18:45:40Z,,closed,False,7,0,0,7,5,0,5,0,0,0,1,0.225
plone/plone_client,5,add toolbar.scss (WIP),ebrehault,2016-05-30T12:31:38Z,,closed,False,4,0,0,4,3,0,3,0,0,0,0,1.4302777777777778
plone/guillotina_cms,40,Missing value on Menu,bloodbare,2019-11-27T08:02:39Z,2019-11-27T08:02:50Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/guillotina_cms,39,React page behavior,bloodbare,2019-11-26T09:03:26Z,2019-11-26T18:02:52Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/guillotina_cms,38,Tiles vic,bloodbare,2019-10-29T12:27:41Z,2019-10-29T17:20:53Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,4.878611111111111
plone/guillotina_cms,37,"Rename tiles->blocks first try, no tests passed",sneridagh,2019-10-29T12:21:53Z,,closed,False,0,0,0,0,1,0,0,0,0,0,0,
plone/guillotina_cms,36,Adding tiles and basic comments,bloodbare,2019-07-29T21:21:51Z,2019-07-30T17:35:29Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/guillotina_cms,35,WIP Adding dyn content,bloodbare,2019-06-23T11:08:21Z,2019-06-24T10:17:32Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,8.151388888888889
plone/guillotina_cms,34,Fix link integrity tests,vangheem,2019-06-22T09:27:31Z,2019-06-22T15:39:20Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,6.191666666666666
plone/guillotina_cms,33,G5 Compat,vangheem,2019-06-21T07:23:25Z,2019-06-21T13:07:54Z,closed,True,0,1,1,1,2,1,1,1,0,0,0,0.015277777777777777
plone/guillotina_cms,32,Fix breadcrumb initial object,sneridagh,2019-06-16T08:04:24Z,2019-06-16T08:50:21Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.4097222222222222
plone/guillotina_cms,31,Makefile,sneridagh,2019-06-14T18:26:22Z,2019-06-15T13:45:14Z,closed,True,0,2,2,2,2,2,2,1,0,1,0,4.208333333333333
plone/guillotina_cms,30,Naive fieldset order,bloodbare,2019-05-02T08:45:41Z,2019-06-14T15:14:07Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,1.4691666666666667
plone/guillotina_cms,29,fix bbb query parsing,vangheem,2019-02-04T22:51:14Z,2019-02-05T21:03:25Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,14.8225
plone/guillotina_cms,28,Optimize es queries,vangheem,2019-01-31T15:05:22Z,2019-01-31T18:00:26Z,closed,True,0,4,4,4,2,2,2,0,0,4,0,2.5725
plone/guillotina_cms,27,Fixes,vangheem,2019-01-31T03:00:08Z,2019-01-31T14:25:43Z,closed,True,0,4,2,4,2,2,2,1,0,1,0,10.552777777777777
plone/create-volto-app,15,Fixbuild,sneridagh,2019-10-16T19:28:48Z,2019-10-16T19:29:22Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/create-volto-app,12,Update README,jensens,2019-05-23T14:03:26Z,,closed,False,0,0,0,0,1,0,0,0,0,0,0,
plone/create-volto-app,11,Better dependency tree,sneridagh,2019-05-10T17:06:19Z,2019-05-10T17:17:41Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/create-volto-app,10,"Remove robot tests, add cypress ones instead, bump to Volto 3.0.0",sneridagh,2019-05-10T09:49:14Z,2019-05-10T12:22:37Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/create-volto-app,8,add gitignore explicitly,nileshgulia1,2019-02-20T12:04:39Z,2019-02-21T09:24:16Z,closed,True,2,2,1,4,2,1,2,0,1,0,0,0.40166666666666667
plone/create-volto-app,6,Improve metadata in package.json,davilima6,2019-02-19T18:14:01Z,2019-02-20T09:39:04Z,closed,True,3,0,1,3,3,1,3,1,0,0,2,12.767222222222221
plone/create-volto-app,7,do not ignore 'gitignore' when publish,nileshgulia1,2019-02-20T09:22:03Z,2019-02-20T10:13:30Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/create-volto-app,4,"Fix tests setup and add custom module namespaces to it, add jpg files…",sneridagh,2019-02-04T15:07:15Z,2019-02-04T15:29:55Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/create-volto-app,3,Add travis testing,sneridagh,2019-01-26T14:32:34Z,2019-01-26T22:16:44Z,closed,True,1,0,1,1,2,1,1,0,0,1,0,2.2175
plone/create-volto-app,2,merge razzleConfig by @vangheem,nileshgulia1,2019-01-16T11:51:57Z,2019-01-16T14:17:46Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,1.5891666666666666
plone/volto-starter-kit,5,Bump handlebars from 4.0.12 to 4.1.2,dependabot[bot],2019-11-01T10:11:43Z,,closed,False,2,0,0,2,2,0,2,0,0,0,0,0.0019444444444444444
plone/volto-starter-kit,6,Bump hoek from 2.16.3 to 5.0.4,dependabot[bot],2019-11-01T10:11:43Z,,closed,False,2,0,0,2,2,0,2,0,0,0,0,0.0025
plone/volto-starter-kit,7,Bump mixin-deep from 1.3.1 to 1.3.2,dependabot[bot],2019-11-01T10:11:44Z,,closed,False,2,0,0,2,2,0,2,0,0,0,0,0.0033333333333333335
plone/volto-starter-kit,8,Bump jquery from 3.3.1 to 3.4.1,dependabot[bot],2019-11-01T10:11:45Z,,closed,False,2,0,0,2,2,0,2,0,0,0,0,0.004166666666666667
plone/volto-starter-kit,4,Bump merge from 1.2.0 to 1.2.1,dependabot[bot],2019-11-01T10:11:41Z,,closed,False,2,0,0,2,2,0,2,0,0,0,0,0.001388888888888889
plone/volto-starter-kit,3,Add separate theme file,pnicolli,2019-10-27T09:22:36Z,2019-10-27T10:12:32Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.8302777777777778
plone/volto-starter-kit,2,implement jsconfig.json,vangheem,2019-01-10T12:56:59Z,2019-01-11T12:01:41Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,22.36722222222222
plone/plonetheme.classic,8,Removed broken X-XSS-Protection header.,mauritsvanrees,2019-10-31T11:56:04Z,2019-12-03T12:47:16Z,closed,True,3,0,1,3,3,1,3,1,0,0,0,0.0019444444444444444
plone/ploneorg.theme,14,Update with PLOG 2020 information,skleinfeldt,2019-11-17T16:21:44Z,2019-11-26T10:03:22Z,closed,True,2,27,21,29,3,2,3,1,0,20,0,2.3919444444444444
plone/ploneorg.theme,2,Fix stick footer to bottom of viewport,vikas-parashar,2016-02-13T11:28:09Z,,closed,False,2,0,0,2,3,0,2,0,0,0,0,7003.260277777777
plone/guillotina_rediscache,6,Removing autoloading the utility,bloodbare,2019-03-25T12:14:56Z,,closed,False,4,0,2,4,2,1,2,1,1,0,0,0.2697222222222222
plone/guillotina_rediscache,7,Use expire param with setting redis cache value on file data manager,vangheem,2019-06-12T13:58:15Z,2019-06-12T15:05:48Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.7575
plone/guillotina_rediscache,5,Safer invalidation task,vangheem,2019-01-18T15:08:08Z,2019-01-18T15:24:12Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.1925
plone/guillotina_statsd,1,add license,vangheem,2019-03-11T15:33:54Z,2019-03-11T17:08:04Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,1.5683333333333334
plone/guillotina_s3storage,12,Fixing no attribute error,bloodbare,2019-07-30T09:12:24Z,2019-07-30T17:31:39Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.05611111111111111
plone/guillotina_s3storage,11,guillotina 5 support,vangheem,2019-06-22T21:56:43Z,2019-06-22T22:08:03Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.06944444444444445
plone/guillotina_s3storage,10,S3 does not allow underscores on the bucket name,bloodbare,2019-05-31T11:07:31Z,2019-05-31T11:14:57Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.07027777777777777
plone/guillotina_s3storage,8,fix backoff configuration. needs to be tuple,vangheem,2019-03-19T17:04:26Z,2019-03-19T17:17:21Z,closed,True,1,0,2,1,3,2,1,2,0,0,1,0.08972222222222222
plone/guillotina_s3storage,9,fix backoff configuration. needs to be tuple,vangheem,2019-03-19T17:08:09Z,2019-03-19T17:17:31Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/guillotina_s3storage,7,Use minio instead of moto,masipcat,2019-01-03T23:44:24Z,2019-01-07T23:05:24Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.19944444444444445
plone/guillotina_s3storage,6,implement exists for head requests,vangheem,2018-12-27T13:20:04Z,2019-01-03T23:57:03Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.12611111111111112
plone/guillotina_prometheus,2,Moving to G5,bloodbare,2019-07-01T12:49:39Z,2019-07-01T12:56:28Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/guillotina_prometheus,1,add license,vangheem,2019-03-11T15:35:32Z,2019-03-11T17:07:15Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/guillotina_dbusers,7,Mark repo as deprecated,lferran,2019-10-25T09:15:40Z,2019-10-25T09:16:21Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.01
plone/guillotina_dbusers,6,Fix dbusers causing errors when authenticating against non-container context,vangheem,2019-06-21T08:28:34Z,2019-06-21T08:46:09Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.285
plone/guillotina_dbusers,5,User manager,jordic,2019-06-15T11:03:59Z,2019-06-21T07:11:24Z,closed,True,1,3,3,4,3,3,3,2,0,1,0,4.325
plone/guillotina_mailer,3,Adding license after aproval of contributors,bloodbare,2019-03-11T15:20:32Z,2019-03-11T17:00:43Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.09111111111111111
plone/executioner,15,Guillotina 5,ebrehault,2019-06-23T17:13:09Z,2019-06-23T18:22:11Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.615
plone/executioner,12,Navigation refactoring,mpellerin42,2019-06-16T08:41:09Z,2019-06-23T08:37:02Z,closed,True,3,0,1,3,3,1,2,1,0,0,0,156.01611111111112
plone/executioner,14,Cypress,ebrehault,2019-06-22T19:08:18Z,2019-06-22T21:39:24Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/executioner,8,Navigation refactoring,mpellerin42,2019-06-16T06:44:41Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/executioner,7,Angular7,mpellerin42,2019-06-15T11:25:44Z,2019-06-15T14:04:11Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,2.638611111111111
plone/executioner,6,Adding license after agreement of contributors,bloodbare,2019-03-11T15:23:36Z,2019-03-11T15:30:37Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.11277777777777778
plone/plone.app.workflowmanager,68,add uninstall profile,tkimnguyen,2019-02-20T15:53:16Z,2019-02-20T17:58:30Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.workflowmanager,59,Plone5 graphview,tisto,2017-09-29T16:00:02Z,,closed,False,14,12,1,26,3,1,3,0,0,1,1,1.8994444444444445
plone/plone.app.workflowmanager,58,Check in plone.app.workflowmanager 2.0b1 (downloaded from pypi).,tisto,2017-09-29T14:09:49Z,,closed,False,3,0,0,3,2,0,2,0,0,0,0,121.87361111111112
plone/docs-guide,2,docs(about): update contribute docs,svx,2019-06-12T12:54:22Z,2019-06-12T12:57:18Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/docs-guide,1,feature:(docs) start with editorial guide,svx,2019-06-05T12:10:33Z,2019-06-05T12:12:32Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.openid,9,WIP: Support oidc,viktordick,2019-03-06T10:49:23Z,,closed,False,4,0,0,4,2,0,2,0,0,0,0,0.0016666666666666668
plone/sphinxtheme.plone,68,Prettify algolia search,balavec,2019-10-24T18:27:25Z,2019-10-26T09:55:47Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,12.678055555555556
plone/sphinxtheme.plone,71,fix travis setup,loechel,2019-10-27T10:37:41Z,2019-10-27T11:05:01Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.45111111111111113
plone/sphinxtheme.plone,70,python versions,loechel,2019-10-26T11:26:16Z,2019-10-26T11:54:57Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.04472222222222222
plone/sphinxtheme.plone,69,"Reposition ""Documentation"" on mobile, update width",balavec,2019-10-26T10:12:08Z,2019-10-26T10:31:10Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.1411111111111111
plone/plone.app.blob,45,Regressiontest for a failure when using gif-images,pbauer,2017-10-30T16:01:40Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,14334.984444444444
plone/plone.app.blob,37,Do not mark File/Image blob objects with ATContentTypes Z2 interfaces…,thet,2017-02-24T09:31:21Z,,closed,False,2,0,0,2,3,0,2,0,0,0,0,13.560833333333333
plone/plone.app.debugtoolbar,24,Do not break when portal_css or portal_javascript are missing,ale-rt,2019-02-23T10:02:45Z,2019-03-01T00:29:42Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,0.001388888888888889
plone/plone.app.debugtoolbar,21,remove unused imports and fix pep8,pbauer,2018-11-10T07:14:30Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,2462.366388888889
plone/papyrus,133,pin the version of buildout,malloxpb,2017-04-18T01:11:34Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,18332.125
