repo,pr_number,title,author,created_at,merged_at,state,merged,issue_comments_count,review_comments_count,reviews_count,total_comments,participants_count,reviewers_count,commenters_count,approved_reviews,changes_requested_reviews,comment_reviews,reactions_total,first_response_time
plone/plone.browserlayer,6,Fixed test when using Zope 4.,jensens,2017-02-04T15:05:42Z,2017-02-06T06:00:07Z,closed,True,2,0,0,2,1,0,1,0,0,0,0,
plone/plone.event,10,fix test to work with newer pytz,jensens,2017-07-24T13:24:22Z,2017-07-24T14:07:57Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.autoform,30,Allow fieldset configuration via field-less schema,thet,2017-11-22T10:43:19Z,2017-11-22T20:38:26Z,closed,True,1,0,1,1,2,1,1,1,0,0,0,3.0436111111111113
plone/plone.autoform,29,Add handler registration for text input widgets to support e.g. 'placeholder' parameter in parametrized widgets,datakurre,2017-10-09T16:17:37Z,2017-10-10T07:19:34Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.autoform,27,Reduce field move failure logging from error to warning,jensens,2017-05-17T10:11:12Z,2017-05-17T10:19:29Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.autoform,28,Removed unittest2 dependency,kakshay21,2017-05-31T22:52:59Z,2017-06-01T09:40:14Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.autoform,26,Clean up code analysis warnings,gforcada,2017-05-03T21:52:36Z,2017-05-03T22:38:53Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.4666666666666667
plone/plone.autoform,25,Fix updateFieldsFromSchemata for schemaless forms,davisagli,2017-05-03T18:51:19Z,2017-05-03T21:44:10Z,closed,True,0,2,2,2,2,2,2,0,0,2,0,0.8233333333333334
plone/plone.autoform,23,Verbose tracebacks of plone.autoform.widgets.ParameterizedWidget ,jensens,2017-02-22T16:06:07Z,2017-02-22T16:26:09Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,0.9330555555555555
plone/plone.autoform,22,avoid mixing in acquisition to WidgetsView,davisagli,2017-02-01T13:23:23Z,2017-02-01T14:27:43Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.querystring,83,Fix querybuilder if SearchableText is a dict,tomgross,2017-11-09T08:48:09Z,2017-11-09T10:59:49Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,2.3319444444444444
plone/plone.app.querystring,82,Filter query string from bad term and operator [technicalmanager@gmai…,nngu6036,2017-09-07T15:52:27Z,2017-09-08T19:03:04Z,closed,True,4,0,0,4,3,0,3,0,0,0,0,20.14666666666667
plone/plone.app.querystring,80,Filter query string from bad term and operator,nngu6036,2017-08-13T23:44:00Z,,closed,False,6,0,1,6,3,1,2,0,0,1,0,206.96555555555557
plone/plone.app.querystring,78,remove unittest2 dependency,kakshay21,2017-05-31T20:41:58Z,2017-05-31T22:03:53Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.querystring,76,Do not fail on empty empty or not existing querystrings while upgrading,agitator,2017-04-05T16:03:06Z,2017-04-05T16:50:47Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.23916666666666667
plone/plone.app.querystring,74,Fix QueryBuilder with empty queries to return a Batch when requested.,thet,2017-02-08T14:39:53Z,2017-02-08T17:10:32Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.querystring,73,Make integer query operators accept unicode values.,lzdych,2017-02-01T17:13:12Z,2017-02-04T10:35:09Z,closed,True,5,0,0,5,2,0,2,0,0,0,0,41.60194444444444
plone/plone.app.querystring,71,RelativeDate index modifier fix,thet,2017-01-10T01:22:32Z,2017-01-10T11:08:54Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,9.770833333333334
plone/plone.app.querystring,70,WIP: Cache querystring indexes,tomgross,2017-01-04T07:21:29Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.vocabularies,50,Let ``plone.app.vocabularies.SupportedContentLanguages`` return the l…,thet,2017-06-23T10:19:59Z,2017-06-27T08:43:57Z,closed,True,1,0,2,1,3,2,1,1,0,1,0,32.72361111111111
plone/plone.app.vocabularies,47,	return empty vocabulary when no imagescales defined,fgrcon,2017-03-31T11:14:26Z,2017-04-09T21:44:51Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,226.49388888888888
plone/plone.app.vocabularies,46,Permissive vocabulary fixes two GenericSetup import issues for add-ons,seanupton,2017-02-28T00:22:24Z,2017-03-01T08:26:08Z,closed,True,1,10,7,11,3,3,3,1,1,5,0,7.750277777777778
plone/plone.app.vocabularies,45,Fix problem in ParseError fallback introduced in 4.0,jensens,2017-01-09T13:40:57Z,2017-01-09T16:10:28Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.memoize,5,Keep docstrings intact in decorators,pgrunewald,2017-06-21T15:56:47Z,2017-06-28T06:57:54Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,18.051944444444445
plone/plone.memoize,6,Update travis,pgrunewald,2017-06-27T15:18:11Z,2017-06-28T06:54:52Z,closed,True,4,2,2,6,2,1,2,0,0,2,0,0.22805555555555557
plone/plone.intelligenttext,7,Simplify Travis definition,Rotonen,2017-11-30T00:41:41Z,2017-12-20T09:23:05Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.intelligenttext,5,Recognize URLs at the end of sentences,ghost,2017-08-03T13:00:31Z,2017-08-04T18:30:24Z,closed,True,2,0,1,2,2,1,2,1,0,0,0,24.1175
plone/plone.intelligenttext,6,Bump travis python envs,Rotonen,2017-08-03T14:19:54Z,2017-08-04T13:05:48Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,22.76361111111111
plone/plone.portlet.static,14,Remove unittest2 dependency,kakshay21,2017-06-11T18:29:50Z,2017-06-13T11:51:41Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,39.305
plone/plone.app.redirector,7,remove unittest2 dependency,kakshay21,2017-05-31T21:54:03Z,2017-06-01T10:34:36Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.redirector,6,Fix test for ZODB 4,davisagli,2017-01-08T06:40:41Z,2017-01-09T12:02:17Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,27.53611111111111
plone/plone.behavior,15,Fix import dotted path in example,fulv,2017-03-21T15:40:36Z,2017-10-01T22:49:08Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.behavior,13,"in zcml, if a marker is given, but no for, use marker as for.",jensens,2017-03-14T15:01:48Z,2017-03-14T16:00:20Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.registry,15,Various registry improvements,vangheem,2016-02-27T05:16:47Z,2017-03-24T09:25:10Z,closed,True,21,0,1,21,7,1,7,1,0,0,3,8.90611111111111
plone/plone.app.registry,27,remove unittest2 dependency,kakshay21,2017-05-31T22:05:40Z,2017-06-01T10:34:01Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.registry,25,Backport PLIP 1406 for plone.app.registry 1.2.x,datakurre,2017-02-21T10:22:28Z,2017-02-21T16:04:17Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.formwidget.namedfile,31,Don't show options to keep or replace the file when the file referenc…,thet,2017-12-14T14:33:26Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.formwidget.namedfile,28,Remove mention of retina,tkimnguyen,2017-08-31T20:07:32Z,2017-10-10T13:09:41Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.formwidget.namedfile,29,Fixing potential UnicodeError,karalics,2017-09-01T15:31:46Z,2017-09-04T09:55:39Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.formwidget.namedfile,27,Fix issue where display widget failed to render fields on fieldsets,datakurre,2017-06-09T06:49:02Z,2017-06-09T09:25:06Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.resource,20,Fixed ValueError in FilesystemResourceDirectory repr [1.x],mauritsvanrees,2017-12-21T17:35:01Z,2017-12-22T14:16:59Z,closed,True,2,0,0,2,1,0,1,0,0,0,0,
plone/plone.resource,21,Fixed ValueError in FilesystemResourceDirectory repr [master],mauritsvanrees,2017-12-21T17:42:29Z,2017-12-22T14:16:19Z,closed,True,2,0,1,2,2,1,1,1,0,0,0,20.5625
plone/plone.resource,19,Require unittest2 only if we use Python < 2.7,ale-rt,2017-10-22T14:43:46Z,2017-10-27T15:22:34Z,closed,True,8,0,0,8,3,0,3,0,0,0,1,4.331111111111111
plone/plone.recipe.zeoserver,25,wait for zeo connection (backport from ZEO's pack script),mamico,2017-12-17T23:09:28Z,2017-12-18T17:33:02Z,closed,True,4,0,1,4,2,1,2,1,0,0,0,9.383055555555556
plone/plone.recipe.zeoserver,26,Fixed Travis tests by installing the `hyperlink` package.,mauritsvanrees,2017-12-18T09:30:33Z,2017-12-18T09:37:23Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.recipe.zeoserver,24,fix #19: Not compatible with zope.mkzeoinstance 4.0,jensens,2017-05-23T09:49:43Z,2017-05-23T10:14:38Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.recipe.zeoserver,23,fix #19: Not compatible with zope.mkzeoinstance 4.0,jensens,2017-05-23T09:29:20Z,,closed,False,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.recipe.zeoserver,21,Fix tests …,icemac,2017-04-05T06:21:27Z,2017-04-05T08:07:25Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,0.8233333333333334
plone/plone.recipe.zeoserver,18,Add support for log rotation,hvelarde,2017-02-13T17:09:12Z,2017-02-14T20:23:38Z,closed,True,8,0,3,8,4,3,3,3,0,0,2,3.235
plone/plone.resourceeditor,19,Add the move API endpoint to the FileManagerActions class,b4oshany,2017-06-20T10:59:01Z,2017-07-13T21:08:24Z,closed,True,3,9,9,12,3,3,3,0,1,7,1,18.8925
plone/plone.resourceeditor,18,Remove unittest2 dependency,kakshay21,2017-06-11T18:55:22Z,2017-06-11T20:13:52Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.uuid,4,Remove unittest2 dependency,kakshay21,2017-05-31T22:38:23Z,2017-06-01T09:39:37Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.uuid,3,Fix test for 404 response (Zope4),jensens,2017-02-06T07:40:51Z,2017-02-08T15:27:43Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.testing,42,Remove unittest2 dependency,kakshay21,2017-05-31T22:23:44Z,2017-06-01T13:36:22Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.testing,40,remove loading of SecureMailHost for plone4.3.x,frisi,2017-04-13T07:39:55Z,2017-04-13T15:04:36Z,closed,True,7,0,1,7,2,1,2,1,0,0,0,4.365833333333334
plone/plone.i18n,18,Add missing dependencies to setup.py,dhavlik,2017-05-03T09:14:10Z,2017-05-10T08:01:45Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,170.7722222222222
plone/plone.i18n,16,Serbian changes,digitalnaSRB,2017-05-01T14:39:22Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,2.0469444444444442
plone/plone.protect,68,README wording tweaks,tkimnguyen,2017-08-10T17:06:44Z,2017-08-15T09:57:27Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,112.83777777777777
plone/plone.protect,67,Log the actual forbidden URL,gforcada,2017-08-07T22:03:31Z,2017-08-08T11:48:02Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,13.740555555555556
plone/plone.protect,65,Catch AttributeError on transform,hvelarde,2017-08-02T20:42:24Z,2017-08-03T08:08:13Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,11.418333333333333
plone/plone.protect,63,Fix logging to no longer write to stdout.,jone,2017-07-03T17:14:16Z,2017-07-08T17:30:38Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,119.89333333333333
plone/plone.protect,62,note on fixing test failures due to unprotected form submission when …,thet,2017-06-23T07:06:33Z,2017-06-26T09:45:49Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,74.65222222222222
plone/plone.protect,61,Remove unittest2 dependency,kakshay21,2017-06-11T18:44:43Z,2017-06-12T13:58:36Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.outputfilters,25,Update tests to reflect changes in PortalTransforms,MrTango,2017-07-07T07:10:22Z,2017-07-28T11:26:36Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,157.9038888888889
plone/plone.outputfilters,24,Remove unittest2 dependency,kakshay21,2017-05-31T23:00:25Z,2017-06-01T15:02:59Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.subrequest,15,Add support for zope.publisher exception views,datakurre,2017-08-28T10:25:34Z,2017-09-06T13:01:07Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,218.5211111111111
plone/plone.subrequest,13,Update __init__.py (remove virtual-url-parts from path),awello,2017-07-05T11:39:10Z,2017-07-06T08:55:13Z,closed,True,3,0,0,3,3,0,2,0,0,0,1,21.41027777777778
plone/plone.subrequest,12,Remove unittest2 dependency,kakshay21,2017-06-11T19:05:57Z,2017-06-13T13:15:29Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.robotframework,57,Do not use run_on_failure from Selenium2Library.,mauritsvanrees,2016-06-29T14:56:25Z,2016-06-29T18:55:40Z,closed,True,7,0,0,7,3,0,3,0,0,0,1,1.9341666666666666
plone/plone.app.robotframework,69,Update links to external documentation,jensens,2017-06-14T05:34:19Z,2017-06-14T08:14:44Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.robotframework,66,"Manage RelationList field using ""references"" field type in ""set field…",sgeulette,2017-03-16T09:45:14Z,2017-03-16T15:52:07Z,closed,True,3,0,1,3,2,1,2,1,0,0,0,0.44027777777777777
plone/plone.app.robotframework,65,"Manage datetime and date field types in ""set field value"" keyword",sgeulette,2017-03-14T14:20:11Z,2017-03-14T14:30:09Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.1736111111111111
plone/plone.transformchain,6,Remove unittest dependency,kakshay21,2017-06-11T19:17:12Z,2017-06-11T21:14:59Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.testing,24,remove more BBB code,thet,2016-05-25T08:15:58Z,2017-10-21T14:00:30Z,closed,True,6,1,1,7,2,1,2,0,0,1,1,14.289444444444445
plone/plone.testing,37,Make compatible with the upcoming Zope 4.0b2.,icemac,2017-10-09T09:05:19Z,2017-10-15T20:19:00Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,82.4563888888889
plone/plone.testing,35,Update code to follow Plone styleguide,gforcada,2017-04-19T14:22:50Z,2017-04-21T06:07:06Z,closed,True,0,7,7,7,2,2,2,0,0,7,0,15.569722222222222
plone/plone.testing,34,Do not break on import of plone.testing.z2,icemac,2017-04-19T08:06:59Z,2017-04-19T09:10:59Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,5.6130555555555555
plone/plone.testing,32,Make sure the development version is actually tested.,icemac,2017-04-11T13:39:11Z,2017-04-11T20:30:48Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.testing,30,Fix for ZODB 5: Abort transaction before DB close.,jensens,2017-04-05T21:52:07Z,2017-04-07T09:11:08Z,closed,True,6,5,4,11,3,2,3,1,1,2,0,8.213611111111112
plone/plone.testing,31,Fix for ZODB 5: Abort transaction before DB close (4.3.x backport),jensens,2017-04-07T10:07:54Z,2017-04-07T12:32:26Z,closed,True,0,1,1,1,1,1,1,0,0,1,0,
plone/plone.testing,28,Replace `ZServer.PubCore` handler with a threadless version.,witsch,2017-03-03T16:33:21Z,2017-03-05T08:16:57Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,39.725833333333334
plone/plone.testing,29,Testing fixes,witsch,2017-03-03T17:13:14Z,2017-03-04T17:11:34Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,23.840833333333332
plone/plone.theme,6,remove unittest2 dependency,kakshay21,2017-06-13T12:47:25Z,2017-06-13T16:50:39Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.theme,5,Fixed test when using Zope 4.,jensens,2017-02-04T11:52:34Z,2017-02-04T14:30:34Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.supermodel,24,Python3 compatibility with sixer,ale-rt,2017-10-24T20:44:07Z,2017-10-27T11:37:53Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.supermodel,17,Fixed #16.,iham,2016-10-14T05:29:51Z,2017-06-01T10:15:25Z,closed,True,13,0,0,13,4,0,4,0,0,0,1,7.243888888888889
plone/plone.supermodel,20,"Remove temporary fix regarding test failures on Zope 4, as it's alrea…",jensens,2017-01-31T11:41:05Z,2017-01-31T13:08:52Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.supermodel,19,Fix issue where choice parser failed to parse vocabulary values with separate keys and display titles,datakurre,2017-01-25T09:21:40Z,2017-01-26T13:55:22Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
